time,x,y,z,gx,gy,gz,hit
1729914768.2269201,0.10596461594104767,-0.04567664861679077,-0.036221057176589966,0.4630758464336395,-0.04996587336063385,0.05088699236512184,true
1729914768.2467132,-0.008940145373344421,-0.08469963073730469,0.05281805992126465,0.33400893211364746,-0.1247883141040802,-0.011820863001048565,true
1729914768.2666922,-0.0287153422832489,-0.17922401428222656,0.11580681800842285,0.10690369457006454,-0.19407857954502106,-0.06791608780622482,true
1729914768.286474,-0.07176688313484192,-0.18096137046813965,0.10480383038520813,-0.07219868153333664,-0.1740131825208664,-0.06419645249843597,true
1729914768.306354,-0.05220101773738861,-0.13030439615249634,0.07292041182518005,-0.2269904613494873,-0.1345766931772232,-0.08799951523542404,true
1729914768.3263721,-0.003580644726753235,-0.06686574220657349,0.03979074954986572,-0.37412402033805847,-0.0832567885518074,-0.10617133229970932,true
1729914768.346262,0.006747573614120483,0.009263575077056885,0.03476977348327637,-0.6546297669410706,-0.008353316225111485,-0.11542394757270813,false
1729914768.36619,0.01241360604763031,0.06168001890182495,0.022660911083221436,-0.794463574886322,0.0535486675798893,-0.09290958940982819,false
1729914768.3861,0.012781500816345215,0.10729658603668213,-0.03735804557800293,-0.5908911824226379,0.07103870809078217,-0.033926431089639664,false
1729914768.405848,0.012382179498672485,0.10973501205444336,-0.07483583688735962,-0.2722698450088501,0.041233211755752563,-0.02932635508477688,false
1729914768.4259992,0.004843324422836304,0.05796658992767334,-0.052401840686798096,-0.09303152561187744,-0.011887931264936924,-0.029055511578917503,false
1729914768.445718,-0.009417563676834106,0.010175764560699463,-0.015783071517944336,0.012775978073477745,-0.06255935877561569,-0.018695548176765442,false
1729914768.465905,-0.018848195672035217,-0.014102518558502197,0.006857812404632568,0.1025041863322258,-0.08256796002388,0.003270738059654832,false
1729914768.4857821,-0.016952380537986755,-0.011151313781738281,0.010741591453552246,0.16691114008426666,-0.09055977314710617,0.025153931230306625,false
1729914768.505612,-0.0160532146692276,-0.006086468696594238,-0.023210763931274414,0.11836529523134232,-0.023591790348291397,0.03653814643621445,false
1729914768.525593,-0.013333320617675781,-0.00688403844833374,-0.025593042373657227,-0.03651426360011101,0.017406174913048744,0.027966763824224472,false
1729914768.545418,-0.0032296329736709595,-0.013077795505523682,0.016744554042816162,-0.15247392654418945,0.05261536315083504,0.01795061305165291,false
1729914768.565473,-0.00953073799610138,0.005894720554351807,0.027531534433364868,-0.21789874136447906,0.04420130327343941,0.01634126529097557,false
1729914768.585153,-0.0059773921966552734,-0.0044051408767700195,0.036650776863098145,-0.21742728352546692,0.02692178264260292,0.01372577529400587,false
1729914768.6051168,-0.011687561869621277,0.010141968727111816,0.026621580123901367,-0.09544149786233902,-0.01464157272130251,0.02470279298722744,false
1729914768.6248322,0.0007757693529129028,0.023948490619659424,0.010918200016021729,0.03768174722790718,-0.056611526757478714,0.027961701154708862,false
1729914768.6450381,0.010769650340080261,0.02563422918319702,-0.0036769509315490723,0.11350768804550171,-0.08997207880020142,0.0320427305996418,false
1729914768.6647758,0.00699925422668457,0.010628342628479004,-0.014751851558685303,0.12681762874126434,-0.08465301245450974,0.027687132358551025,false
1729914768.684629,-0.0020009875297546387,-0.004281461238861084,-0.016703665256500244,0.0734538584947586,-0.06567412614822388,0.016313035041093826,false
1729914768.704751,-0.009026303887367249,-0.01998615264892578,-0.004582881927490234,0.018852779641747475,-0.04140953719615936,0.007092108018696308,false
1729914768.724659,-0.009882107377052307,-0.02208840847015381,0.0004476308822631836,-0.019826630130410194,-0.02706661820411682,0.002612937008962035,false
1729914768.7443218,-0.011053815484046936,-0.017947793006896973,-0.0012534558773040771,-0.06305205076932907,-0.007752174511551857,0.0017993415240198374,false
1729914768.764513,-0.011779114603996277,-0.008076727390289307,0.00598299503326416,-0.08788519352674484,-0.0022359690628945827,0.004269157536327839,false
1729914768.784473,-0.005537748336791992,-0.0005102157592773438,0.014729082584381104,-0.08296975493431091,-0.0059827701188623905,0.016717569902539253,false
1729914768.804328,-0.0006483644247055054,0.004112720489501953,0.012886971235275269,-0.05542449653148651,-0.0054647186771035194,0.01644912362098694,false
1729914768.8244848,3.781914710998535e-05,0.004586338996887207,0.007394850254058838,-0.033288147300481796,-0.022034240886569023,0.01493112277239561,false
1729914768.8443918,0.0042712390422821045,0.005170345306396484,0.010510683059692383,-0.005645031109452248,-0.036048661917448044,0.01562514156103134,false
1729914768.8644118,0.002469167113304138,0.00026869773864746094,0.006901532411575317,0.006778615526854992,-0.042981866747140884,0.001895481487736106,false
1729914768.883923,-0.0069436728954315186,0.00398409366607666,0.0006006062030792236,-0.002786127384752035,-0.04353121295571327,-0.00019509997218847275,false
1729914768.9038858,-0.007533922791481018,0.004674434661865234,-0.0051583051681518555,0.006506668869405985,-0.04046997055411339,-0.00708256708458066,false
1729914768.923912,-0.008003473281860352,0.007517755031585693,-0.002354949712753296,0.011057743802666664,-0.048127830028533936,-0.008865819312632084,false
1729914768.943606,-0.0027851760387420654,-0.002448856830596924,0.007703185081481934,0.03833600878715515,-0.06686176359653473,-0.01838342472910881,false
1729914768.963594,0.0010295510292053223,0.0027359724044799805,0.009610593318939209,0.06149493530392647,-0.0776883140206337,-0.028927411884069443,false
1729914768.983748,0.0012432187795639038,0.0042645931243896484,-0.003533989191055298,0.06617563217878342,-0.07185599207878113,-0.030949551612138748,false
1729914769.0031629,-0.004304274916648865,0.004067361354827881,-0.015063881874084473,0.08679560571908951,-0.06508124619722366,-0.027605686336755753,false
1729914769.023744,-0.00536307692527771,0.014730691909790039,-0.006798505783081055,0.10621583461761475,-0.0569147951900959,-0.032617487013339996,false
1729914769.04324,-0.010061755776405334,0.008192718029022217,0.006555020809173584,0.08703137934207916,-0.03472147509455681,-0.01543051190674305,false
1729914769.063043,-0.008512794971466064,0.001807093620300293,0.02303004264831543,0.04179199039936066,-0.013118511065840721,-0.0004622149281203747,false
1729914769.083226,-0.009385406970977783,-0.01357942819595337,0.02073851227760315,-0.014750910922884941,0.017372751608490944,0.025755539536476135,false
1729914769.102895,-0.011815145611763,-0.031420230865478516,0.014379739761352539,-0.06780359148979187,0.05100288614630699,0.0306035578250885,false
1729914769.122806,-0.008275166153907776,-0.03999978303909302,0.01571345329284668,-0.11144153773784637,0.05905168876051903,0.03689953684806824,false
1729914769.142476,-0.0016205459833145142,-0.028818607330322266,0.003914356231689453,-0.12269651144742966,0.05226508900523186,0.04827443137764931,false
1729914769.162544,0.00401054322719574,-0.008569538593292236,-0.007982432842254639,-0.11427799612283707,0.04720534756779671,0.03876348212361336,false
1729914769.182162,0.005612045526504517,-0.0033043622970581055,-0.012859582901000977,-0.09543213248252869,0.017352912575006485,0.035078734159469604,false
1729914769.202035,0.009665101766586304,-0.002605140209197998,-0.012093722820281982,-0.057037077844142914,-0.012720568105578423,0.019268877804279327,false
1729914769.222227,0.004450500011444092,0.00416034460067749,-0.017592787742614746,-0.02710900455713272,-0.03606557101011276,0.007965358905494213,false
1729914769.241941,0.0017052441835403442,0.007760286331176758,-0.020998477935791016,0.0004003448411822319,-0.04068342596292496,0.009162182919681072,false
1729914769.2619572,-3.229081630706787e-05,0.016710221767425537,-0.014020860195159912,-0.0027031507343053818,-0.04213830828666687,0.004518695175647736,false
1729914769.281976,-0.00461655855178833,0.008255541324615479,0.004098355770111084,-0.017645271494984627,-0.033468786627054214,0.00014871428720653057,false
1729914769.3018022,-0.00806736946105957,-0.0027540922164916992,0.011324584484100342,-0.019062569364905357,-0.01864011026918888,0.005792485550045967,false
1729914769.322157,-0.01196339726448059,-0.0008603930473327637,0.010829329490661621,-0.020941199734807014,0.00030768272699788213,0.007459623739123344,false
1729914769.341631,-0.00815686583518982,-0.0006578564643859863,0.011589646339416504,-0.02840486355125904,0.012437649071216583,0.007124065421521664,false
1729914769.361445,-0.009749546647071838,0.0018475055694580078,0.013136982917785645,-0.049982551485300064,0.023693831637501717,0.007523806765675545,false
1729914769.3815951,-0.010268405079841614,0.004305005073547363,0.006467700004577637,-0.05386243760585785,0.033544864505529404,0.013989961706101894,false
1729914769.4015288,-0.011431068181991577,0.004255712032318115,0.0030012130737304688,-0.047204725444316864,0.037509579211473465,0.015252300538122654,false
1729914769.4215388,-0.008764699101448059,0.004751026630401611,-0.0007038116455078125,-0.04245775565505028,0.04306040704250336,0.016781486570835114,false
1729914769.441309,-0.01018497347831726,0.007099449634552002,-0.0005003213882446289,-0.020154275000095367,0.04062168300151825,0.021410591900348663,false
1729914769.4612741,-0.00494799017906189,0.010792851448059082,-0.0031584501266479492,-0.007592904847115278,0.030198868364095688,0.02307107299566269,false
1729914769.481091,-0.0022822022438049316,0.006635129451751709,0.0025700926780700684,0.01817861944437027,0.017396854236721992,0.025381099432706833,false
1729914769.50109,0.0020591169595718384,0.001441657543182373,0.006974458694458008,0.03483323007822037,0.00661045266315341,0.024673763662576675,false
1729914769.521101,0.0023912787437438965,-0.0017049908638000488,0.009419560432434082,0.027818994596600533,0.002253388287499547,0.023589590564370155,false
1729914769.540806,0.0023879259824752808,-0.0027011632919311523,0.008559435606002808,0.01465335488319397,0.008800237439572811,0.015149234794080257,false
1729914769.560686,0.0033730417490005493,0.00040477514266967773,0.003236234188079834,0.03075672872364521,0.015020981431007385,0.013667185790836811,false
1729914769.5804648,0.007568374276161194,0.003523111343383789,0.003152400255203247,0.034755807369947433,0.008548900485038757,0.008174949325621128,false
1729914769.600405,0.006951808929443359,-0.003418862819671631,0.006101131439208984,0.022672932595014572,0.00023118342505767941,0.0004981209058314562,false
1729914769.620496,0.0030598491430282593,-0.004599809646606445,0.003236532211303711,0.017211472615599632,-0.0008788887644186616,0.0013474028091877699,false
1729914769.640339,0.004110857844352722,-0.00368344783782959,0.0026993155479431152,0.01247694343328476,-0.0036769388243556023,-0.0008960438426584005,false
1729914769.660349,0.00348721444606781,-0.008421599864959717,0.0045639872550964355,0.006882783491164446,-0.008347457274794579,-0.012506892904639244,false
1729914769.680111,0.0006460994482040405,-0.005008876323699951,0.0025413334369659424,0.009830370545387268,-0.009025098755955696,-0.007928919978439808,false
1729914769.700218,0.0030635297298431396,0.001567840576171875,-0.0005846023559570312,0.007285301107913256,-0.009579036384820938,-0.01777569204568863,false
1729914769.719974,0.004709169268608093,0.0004431605339050293,-0.0037618279457092285,-0.0016748281195759773,-0.004128145053982735,-0.013138861395418644,false
1729914769.7397509,3.427267074584961e-07,-0.01015770435333252,-0.0021978020668029785,-0.03023076243698597,-0.0002437247894704342,-0.008595508523285389,false
1729914769.759908,-0.003219887614250183,-0.017740607261657715,0.002648472785949707,-0.05412696301937103,0.002473764820024371,-0.012111147865653038,false
1729914769.779447,-0.006436735391616821,-0.013338625431060791,0.004907697439193726,-0.0702972561120987,0.014842216856777668,-0.010130820795893669,false
1729914769.799583,-0.005364343523979187,-0.001764059066772461,0.00026148557662963867,-0.07304921746253967,0.018575236201286316,-0.006258851382881403,false
1729914769.819584,-0.00284382700920105,-0.0013730525970458984,-0.0038364529609680176,-0.08349131792783737,0.023034831508994102,0.0008411358576267958,false
1729914769.8393722,-0.0012449920177459717,-0.006045997142791748,-0.001101851463317871,-0.0843292623758316,0.023939641192555428,-0.0033498804550617933,false
1729914769.859335,-0.0032150596380233765,-0.004602372646331787,-0.0012058913707733154,-0.09317100048065186,0.029971567913889885,0.003154357662424445,false
1729914769.879167,-0.0004995167255401611,-0.005877256393432617,-0.00036981701850891113,-0.10731706023216248,0.03735911101102829,-0.0031602634117007256,false
1729914769.899081,-0.001836925745010376,-0.005876302719116211,0.003316551446914673,-0.1235867366194725,0.04021475464105606,-0.0005189403891563416,false
1729914769.91909,-0.0028738826513290405,-0.005448341369628906,0.0012039542198181152,-0.12692874670028687,0.03513903170824051,-0.0016491857822984457,false
1729914769.9388661,-0.0034061670303344727,-0.0020810365676879883,0.0036109089851379395,-0.11702801287174225,0.032831136137247086,-0.0024542594328522682,false
1729914769.9587831,-0.006433442234992981,0.006649196147918701,0.0017458796501159668,-0.09551659971475601,0.026164179667830467,0.006178377196192741,false
1729914769.978925,-0.002962067723274231,0.006705105304718018,-0.003702521324157715,-0.06991912424564362,0.022913193330168724,0.007488120347261429,false
1729914769.998835,-8.085370063781738e-05,0.005116522312164307,0.0012544095516204834,-0.05165136605501175,0.021339131519198418,0.00035644066520035267,false
1729914770.0187101,-0.0027948617935180664,-0.0021312832832336426,0.011482775211334229,-0.057892028242349625,0.02234673872590065,-0.0023184381425380707,false
1729914770.0386682,-0.007693380117416382,0.0040585994720458984,0.014863044023513794,-0.04555607587099075,0.02448565699160099,0.00029305764473974705,false
1729914770.058676,-0.006543055176734924,0.0173988938331604,0.007240951061248779,-0.02211903966963291,0.024046633392572403,0.0025490212719887495,false
1729914770.078415,0.001864999532699585,0.015217304229736328,0.003859281539916992,-0.019280225038528442,0.025749793276190758,0.0022491493728011847,false
1729914770.098321,0.0031320899724960327,-0.0027126669883728027,0.0059306323528289795,-0.04056291654706001,0.031708549708127975,-0.001465960405766964,false
1729914770.118373,0.00012977421283721924,-0.013691365718841553,0.008572310209274292,-0.06757049262523651,0.04806528612971306,-0.00622529536485672,false
1729914770.138207,-0.0009544491767883301,-0.012197256088256836,0.009085148572921753,-0.0811733826994896,0.05713927373290062,-0.0029791684355586767,false
1729914770.158092,0.007999107241630554,-0.0037532448768615723,0.00958147644996643,-0.09086120128631592,0.05257594957947731,-0.006749671883881092,false
1729914770.178019,0.01172320544719696,0.0013820528984069824,0.01719534397125244,-0.10000904649496078,0.033691804856061935,0.001095201587304473,false
1729914770.197679,0.014230787754058838,0.00027865171432495117,0.00672343373298645,-0.1159612312912941,0.01834307610988617,0.022283043712377548,false
1729914770.2177448,0.0014206171035766602,-0.0009212493896484375,-0.011085659265518188,-0.10495039075613022,0.010585419833660126,0.029534831643104553,false
1729914770.2374458,-0.004238203167915344,-0.020561695098876953,-0.020738929510116577,-0.09472396224737167,-0.002456745132803917,0.024128880351781845,false
1729914770.2575622,-0.006561949849128723,-0.03269392251968384,-0.019751429557800293,-0.11305476725101471,-0.014836383052170277,0.009219973348081112,false
1729914770.277374,-0.004074215888977051,-0.0187646746635437,-0.013126641511917114,-0.10975868999958038,-0.015707235783338547,0.002950093476101756,false
1729914770.297288,0.004782423377037048,0.015125811100006104,-0.004026591777801514,-0.06892717629671097,-0.028123626485466957,-0.008710557594895363,false
1729914770.3173761,0.011007100343704224,0.0320320725440979,0.0015000700950622559,-0.01272534765303135,-0.039328742772340775,-0.022490285336971283,false
1729914770.337278,0.00414547324180603,0.026009559631347656,0.010807693004608154,0.023518066853284836,-0.0362478643655777,-0.03583352267742157,false
1729914770.357184,-0.003986433148384094,0.006632626056671143,0.01189163327217102,0.03614692762494087,-0.0253659226000309,-0.04823799431324005,false
1729914770.377194,-0.0032811909914016724,-0.0011788010597229004,0.0052269697189331055,0.02663925290107727,-0.017073171213269234,-0.05230677127838135,false
1729914770.397172,-0.0009446144104003906,0.0016326308250427246,-0.000345766544342041,-0.002006353810429573,-0.004160835407674313,-0.04323071986436844,false
1729914770.416996,-0.0037987977266311646,0.009370982646942139,0.0023804306983947754,-0.026317855343222618,0.010533221997320652,-0.023302016779780388,false
1729914770.436722,-0.007740199565887451,0.007479727268218994,0.002582639455795288,-0.025045322254300117,0.016290243715047836,-0.01440626010298729,false
1729914770.456509,-0.005282849073410034,-0.007296621799468994,0.014913111925125122,-0.024546360597014427,0.014066305011510849,-0.014660857617855072,false
1729914770.476598,-0.006597235798835754,-0.013584256172180176,0.019475281238555908,-0.017539886757731438,0.014472037553787231,-0.006526232697069645,false
1729914770.496517,-0.008492454886436462,-0.0033992528915405273,0.008954614400863647,-0.006165298633277416,0.016197167336940765,0.005044403485953808,false
1729914770.516491,-0.009069561958312988,0.007319152355194092,-0.0018749833106994629,-0.0011070803739130497,0.008423132821917534,0.008913976140320301,false
1729914770.536231,-0.011922940611839294,0.010646343231201172,-0.0021875500679016113,0.011781325563788414,0.008471935987472534,0.0123433293774724,false
1729914770.5562658,-0.0152510404586792,0.0068399906158447266,-0.004396915435791016,0.03985857591032982,0.009152639657258987,0.014355880208313465,false
1729914770.5760689,-0.0058045536279678345,0.007781326770782471,-0.009981602430343628,0.045704785734415054,0.012899774126708508,0.017996419221162796,false
1729914770.596004,0.006838157773017883,-0.0024691224098205566,0.0022896230220794678,0.0183220487087965,0.011101740412414074,0.021959470584988594,false
1729914770.616273,0.00630718469619751,-0.013070523738861084,0.011823326349258423,-0.006476241629570723,0.009345652535557747,0.018305346369743347,false
1729914770.635947,0.0017912983894348145,-0.016614913940429688,0.010439872741699219,-0.01480017974972725,0.010110312141478062,0.014115662313997746,false
1729914770.6557431,0.0004019737243652344,-0.004922688007354736,0.006286650896072388,-0.006098909303545952,-0.0004997211508452892,0.01215451117604971,false
1729914770.675565,0.006122097373008728,0.008477449417114258,-0.0028006136417388916,0.018027236685156822,-0.013263586908578873,0.009165645577013493,false
1729914770.695489,0.009519919753074646,0.008937358856201172,-0.006815880537033081,0.03214358910918236,-0.022757889702916145,0.009105191566050053,false
1729914770.715476,0.0033722668886184692,-0.006056308746337891,-0.00488591194152832,0.030881021171808243,-0.02383180893957615,-4.809349775314331e-05,false
1729914770.7352471,-0.0065749287605285645,-0.01863539218902588,-0.004816621541976929,0.026089880615472794,-0.008206376805901527,-0.008014140650629997,false
1729914770.7553291,-0.010173648595809937,-0.011479079723358154,-0.009868860244750977,0.029618646949529648,0.0037297778762876987,-0.01007516123354435,false
1729914770.7752008,-0.0035195201635360718,-0.006378591060638428,-0.004965722560882568,-0.017838580533862114,0.01163630373775959,-0.00887221097946167,false
1729914770.795305,0.004591614007949829,0.0027759671211242676,0.01879096031188965,-0.08033943176269531,0.0013093642191961408,0.0322967953979969,false
1729914770.815078,-0.0012821704149246216,0.03334856033325195,0.015911132097244263,0.0028652907349169254,0.02205219306051731,0.03317670524120331,false
1729914770.834831,-0.016672343015670776,0.01757204532623291,0.0003190040588378906,-0.010641882196068764,0.020495574921369553,0.024562178179621696,false
1729914770.854794,-0.004210025072097778,-0.048599302768707275,0.016251713037490845,-0.053890589624643326,0.02067260816693306,0.007961896248161793,false
1729914770.874833,0.005434766411781311,-0.022526919841766357,0.01986140012741089,-0.0522182397544384,0.00892587099224329,0.0019524733070284128,false
1729914770.89473,0.011799320578575134,0.02094101905822754,-0.003141164779663086,-0.018404729664325714,-0.0014818283962085843,0.003517879405990243,false
1729914770.9147,0.0066782087087631226,0.026195287704467773,-0.011467695236206055,-8.374173194169998e-05,-0.010005341842770576,0.006317926570773125,false
1729914770.934555,0.0014690905809402466,0.01182478666305542,-0.008804082870483398,0.014694214798510075,-0.007780004758387804,0.004301114939153194,false
1729914770.954479,-0.002095431089401245,-0.006927073001861572,-0.0003510713577270508,0.016218874603509903,4.14892565459013e-06,-0.008380059152841568,false
1729914770.974261,-0.00029927492141723633,-0.01480633020401001,0.006235718727111816,0.012050990015268326,-0.0002892648335546255,-0.010507126338779926,false
1729914770.994252,0.003525659441947937,-0.002853989601135254,0.011125534772872925,0.013224491849541664,0.0017691589891910553,-0.01639617420732975,false
1729914771.014135,0.002743452787399292,0.01043635606765747,0.010195910930633545,0.0014369613490998745,0.002092932816594839,-0.00808870978653431,false
1729914771.033914,0.0036197304725646973,0.007559359073638916,0.008763045072555542,-0.004694587085396051,-0.00311348051764071,-0.0069243754260241985,false
1729914771.05367,0.0035756826400756836,-0.0009844303131103516,0.006593823432922363,0.001247686566784978,-0.010519532486796379,-0.01450426410883665,false
1729914771.074016,-0.000876009464263916,-0.008574962615966797,0.0003458559513092041,0.00665082223713398,-0.013659732416272163,-0.012558825314044952,false
1729914771.093854,-0.0035404711961746216,-0.0052918195724487305,-0.0021366477012634277,0.0008285432122647762,-0.010003677569329739,-0.004974409006536007,false
1729914771.113811,-0.0042906999588012695,0.0027927756309509277,-0.002686828374862671,-0.0033788327127695084,-0.0044372715055942535,0.0026262530591338873,false
1729914771.133535,-0.0038640350103378296,-0.0010622143745422363,0.002058357000350952,-0.011877549812197685,0.006029816810041666,0.004428946413099766,false
1729914771.153327,-0.005546152591705322,-0.007834076881408691,0.008749306201934814,-0.025065675377845764,0.012104220688343048,0.007842586375772953,false
1729914771.173177,-0.0010600686073303223,-0.00947582721710205,0.0066245198249816895,-0.027723893523216248,0.011600418016314507,0.005117639899253845,false
1729914771.1932259,-0.0004337728023529053,-0.005888223648071289,-0.004305630922317505,-0.011242158710956573,0.0064687058329582214,0.005796479992568493,false
1729914771.213244,0.00066395103931427,0.003718137741088867,-0.00397452712059021,-0.0021139071322977543,-0.00046410138020291924,-0.0015415942762047052,false
1729914771.23334,-0.0005007088184356689,0.009790420532226562,-0.0008295774459838867,0.0049902647733688354,-0.01066114567220211,-0.0068788351491093636,false
1729914771.253113,-0.0024551302194595337,0.013608872890472412,-0.001621544361114502,0.046300724148750305,-0.015432264655828476,-0.0035110018216073513,false
1729914771.2730808,0.004943385720252991,0.010958254337310791,-0.00270766019821167,0.079958476126194,-0.029396750032901764,-0.006605594884604216,false
1729914771.2929049,0.004078775644302368,-0.004350900650024414,0.002453744411468506,0.11079251766204834,-0.029628245159983635,-0.00827246718108654,false
1729914771.313,0.00025166571140289307,-0.0022917985916137695,0.004448682069778442,0.11986655741930008,-0.025417720898985863,-0.005407704971730709,false
1729914771.3329191,0.00030721724033355713,-0.0016432404518127441,0.009300529956817627,0.11193836480379105,-0.020574163645505905,-0.0021961992606520653,false
1729914771.352278,-0.0035104602575302124,0.004012107849121094,0.010074347257614136,0.2096962332725525,-0.02948470041155815,-0.002846276853233576,false
1729914771.372365,-0.0006119459867477417,0.01997244358062744,0.0004907548427581787,0.3320132791996002,-0.04477078095078468,-0.012960429303348064,false
1729914771.3922892,0.0029671043157577515,0.01909792423248291,0.004929006099700928,0.34980106353759766,-0.04005797952413559,-0.011827254667878151,false
1729914771.41221,0.0032997578382492065,0.014812588691711426,0.00654950737953186,0.286905437707901,-0.04759419709444046,-0.012404095381498337,false
1729914771.43216,0.0031485259532928467,-0.014731049537658691,0.008785605430603027,0.2251700758934021,-0.03695859760046005,-0.01813947968184948,false
1729914771.4521332,-0.01066310703754425,-0.014220833778381348,0.006429553031921387,0.2485296130180359,-0.030491508543491364,-0.02319069765508175,false
1729914771.471973,-0.004681721329689026,0.0038610100746154785,0.013789892196655273,0.3169223368167877,-0.03769542649388313,-0.017309371381998062,false
1729914771.4921188,-0.0003567337989807129,0.022403478622436523,0.010100185871124268,0.3139250576496124,-0.038926802575588226,-0.01386217586696148,false
1729914771.5122252,0.0051841139793396,0.011317253112792969,0.00010335445404052734,0.24839112162590027,-0.04100952669978142,-0.004908628761768341,false
1729914771.5317411,0.000882461667060852,0.006048142910003662,0.002124786376953125,0.2397257387638092,-0.03140830248594284,0.0006299472879618406,false
1729914771.551948,0.009093552827835083,-0.00529325008392334,-0.008518010377883911,0.3058057129383087,-0.07756667584180832,-0.012229392305016518,false
1729914771.571495,0.01327177882194519,0.009925007820129395,-0.0009893178939819336,0.517257571220398,-0.1022447869181633,0.008979223668575287,false
1729914771.591419,-0.00690951943397522,0.06590336561203003,-0.0429573655128479,0.7420089840888977,-0.08531946688890457,0.05468439310789108,false
1729914771.611439,-0.046136558055877686,0.10397487878799438,-0.078091561794281,0.6434701681137085,0.1257861703634262,0.17375698685646057,false
1729914771.6312718,-0.08624483644962311,0.09276831150054932,-0.0066911280155181885,0.7305160760879517,0.27908098697662354,0.25133219361305237,false
1729914771.6511168,-0.02747446298599243,0.10427671670913696,0.006567150354385376,1.1446300745010376,0.25456106662750244,0.24904054403305054,false
1729914771.671135,0.006512746214866638,0.1636633276939392,-6.189942359924316e-05,1.5412107706069946,0.3617379069328308,0.21299679577350616,false
1729914771.691005,-0.02939717471599579,0.11829012632369995,-0.055745065212249756,1.289625883102417,0.3786032497882843,0.3625929355621338,false
1729914771.710792,0.0036966651678085327,0.05685371160507202,-0.06744188070297241,0.6804666519165039,0.5156044960021973,0.5157827734947205,false
1729914771.730586,-0.04328979551792145,0.17915403842926025,-0.0646674633026123,0.6823082566261292,0.612829864025116,0.6705191135406494,false
1729914771.750619,-0.012752123177051544,0.2630475163459778,-0.09051364660263062,1.1066854000091553,0.598476767539978,0.7977114319801331,false
1729914771.770584,0.027717217803001404,0.271009624004364,-0.07564347982406616,1.3676007986068726,0.5379353761672974,0.8938975930213928,false
1729914771.790371,0.009645409882068634,0.25022292137145996,-0.013702869415283203,1.3245296478271484,0.5329059958457947,1.008341908454895,false
1729914771.8105512,-0.014458931982517242,0.2087085247039795,0.032411813735961914,1.3012651205062866,0.5009695887565613,1.1437000036239624,false
1729914771.830315,-0.05060303211212158,0.2188338041305542,0.033743083477020264,1.3164674043655396,0.5112334489822388,1.298243522644043,false
1729914771.850415,-0.07195035368204117,0.20064997673034668,0.05107015371322632,1.3150644302368164,0.46355709433555603,1.5035127401351929,true
1729914771.870195,-0.06635171175003052,0.2143074870109558,0.07948148250579834,1.1547893285751343,0.45269593596458435,1.6360830068588257,true
1729914771.89037,-0.08382198959589005,0.17336148023605347,0.10636025667190552,0.9560767412185669,0.46808892488479614,1.7856539487838745,true
1729914771.910043,-0.10017871856689453,0.13182896375656128,0.06853008270263672,0.7518898844718933,0.48375970125198364,1.8830097913742065,true
1729914771.929885,-0.14578713476657867,0.1459147334098816,0.07143276929855347,0.5428373217582703,0.5572522282600403,1.9912177324295044,true
1729914771.949912,-0.1927645355463028,0.1758047342300415,0.05334210395812988,0.3721996247768402,0.6544963717460632,2.134316921234131,true
1729914771.969856,-0.17337429523468018,0.17952728271484375,0.048148155212402344,0.20354144275188446,0.6751813888549805,2.2555763721466064,true
1729914771.989625,-0.1303548514842987,0.12262821197509766,0.022703111171722412,0.167554572224617,0.6900730729103088,2.3120322227478027,true
1729914772.009583,-0.14610564708709717,0.1357945203781128,-0.026657819747924805,0.1090879812836647,0.7897460460662842,2.329883098602295,true
1729914772.0294042,-0.1695556938648224,0.10844218730926514,-0.10252159833908081,0.031284186989068985,0.934149980545044,2.349287509918213,true
1729914772.049601,-0.16712909936904907,0.11685442924499512,-0.14016759395599365,-0.10656118392944336,1.0712138414382935,2.412801742553711,true
1729914772.069295,-0.18101665377616882,0.1905597448348999,-0.11191099882125854,-0.2027978152036667,1.1464813947677612,2.517780303955078,true
1729914772.089087,-0.14140567183494568,0.19458115100860596,-0.02515709400177002,-0.17289511859416962,1.0756113529205322,2.660482883453369,true
1729914772.109177,-0.10766732692718506,0.1393555998802185,-0.0114554762840271,-0.1639055460691452,1.0141561031341553,2.793907403945923,true
1729914772.1289558,-0.09226524829864502,0.06343305110931396,-0.044077515602111816,-0.005871969740837812,0.965394914150238,2.835475206375122,true
1729914772.148995,-0.11705601215362549,0.04385837912559509,-0.14921259880065918,0.020784027874469757,1.007766604423523,2.812605619430542,true
1729914772.1688108,-0.15036100149154663,0.00445103645324707,-0.15154409408569336,-0.003159387968480587,1.0485734939575195,2.7492337226867676,true
1729914772.188689,-0.15711891651153564,0.0024896860122680664,-0.025861024856567383,0.08188410103321075,0.9671904444694519,2.699869155883789,true
1729914772.208874,-0.143598735332489,-0.06445634365081787,0.07625138759613037,0.14142747223377228,0.9110280871391296,2.675940990447998,true
1729914772.228529,-0.17497193813323975,-0.05380845069885254,0.020469605922698975,0.1491292417049408,0.9250670671463013,2.635629415512085,true
1729914772.248882,-0.20673108100891113,0.018283098936080933,-0.05390012264251709,0.08345779776573181,0.9621492028236389,2.5232059955596924,true
1729914772.268347,-0.18963372707366943,-0.06743429601192474,-0.0021473169326782227,0.019279073923826218,0.9778759479522705,2.46004056930542,true
1729914772.288434,-0.17782068252563477,-0.04379868507385254,0.03441619873046875,0.12156017124652863,0.9373846054077148,2.3189430236816406,true
