time,x,y,z,gx,gy,gz,hit,accel_magnitude,gyro_magnitude,x_roll_avg,y_roll_avg,z_roll_avg,accel_magnitude_roll_avg,gx_roll_avg,gy_roll_avg,gz_roll_avg,gyro_magnitude_roll_avg
0.0793399810791015,0.114762249839716,-0.0033497177605153,-0.6620272683649369,-0.1178020046508104,-0.057177627925017,0.1104634061638884,False,0.6719089958142312,0.1713147907689509,0.0729098636194818,-0.2850389779290926,-0.7079433363251932,0.7956077060367626,-0.1572749783441915,-0.1007087524158597,0.0685608157138588,0.2194380072965236
0.0992929935455322,0.261769545189614,-0.2693973794862344,-0.2812815631403199,-0.1661080680023958,-0.1023331226528234,0.1306894314442919,False,0.4692734390794874,0.2348269272008614,0.0613512003315742,-0.2504096301855417,-0.6384513528837183,0.7229353308029121,-0.1686430252891106,-0.0697255551733528,0.0856548818121576,0.2097778400269077
0.1192309856414794,0.485331803746896,-0.3128965960009977,0.082529314466571,-0.227458876946186,-0.130700559912867,0.1223925897223257,False,0.5833200898850899,0.289482509112545,0.1806391152872306,-0.2518420637290893,-0.4579204125040276,0.6631426539756182,-0.1783352216425142,-0.0686735906238238,0.1016348030520846,0.2219223470162184
0.1393330097198486,0.5912938979439278,-0.2781704454361015,0.0401105575775215,-0.2618246753913996,-0.2007247444370717,0.0979648877299908,False,0.6546878090273431,0.3441506979523494,0.3098883391550567,-0.2342212199082639,-0.3210405102385839,0.6454484382307658,-0.1866306577320054,-0.1042641954248866,0.1101288245405305,0.2450791944465296
0.1592020988464355,0.6873726721241904,-0.2440102190575319,-0.4218596482263479,-0.2322742065563869,-0.2445620087070856,0.0842806354124043,False,0.8426077024270028,0.3476565958525199,0.4281060337688688,-0.2215648715482761,-0.2485057215375024,0.6443596072466309,-0.2010935663094357,-0.1470996127269729,0.1091581900945802,0.2774863041774453
0.1789920330047607,0.411972612775927,-0.1029387228739864,-0.3190883046636079,-0.1326738484784835,-0.219517304135113,0.0891680746910743,False,0.5311639676384748,0.2715532036801487,0.487548106356111,-0.2414826725709703,-0.1799179287972366,0.6162106016114797,-0.2040679350749704,-0.1795675479689921,0.1048991238000174,0.2975339867596849
0.1989431381225586,0.3744369119159585,0.0443207075047794,-0.2650725521103608,-0.0698425134239354,-0.2418030599917149,0.0879947264094394,False,0.4609021414586652,0.2666266460401165,0.5100815797013799,-0.1787390551727676,-0.1766761265912448,0.6145363420873152,-0.1848148241592783,-0.2074615354367704,0.0963601827930469,0.3038939305275359
0.2187590599060058,0.5629342996174681,-0.0051281593372829,-0.1682871866791418,-0.0012201976550448,-0.1482434770247941,0.1267449640620457,False,0.5875728898650603,0.195043336922355,0.5256020788754944,-0.1171853678400246,-0.2268394268203874,0.6153869020833092,-0.13956708830105,-0.2109701188591559,0.0972306576609909,0.2850060960894979
0.2386980056762695,-0.0480466592027067,0.0495071048176248,-0.5620868773234581,0.0590038476779927,-0.239095642471998,0.1358188075809416,False,0.5663047700198194,0.2812382064773812,0.3977339674461674,-0.0516498577892794,-0.3472789138005833,0.5977102942818046,-0.0754013836871716,-0.2186442984661411,0.1048014416311811,0.2724235977945043
0.2584891319274902,0.0746422805822493,-0.3025535868587997,-0.577855309649784,0.080767240904871,-0.1915915221359014,0.1401117321858392,False,0.6565263908344373,0.2507228670342086,0.2751878891377792,-0.0633585313495329,-0.3784780460852704,0.5604940319632914,-0.01279309419492,-0.2080502011519043,0.115967660985868,0.253036852030842
0.2787492275238037,0.0417593263227187,-0.4406825254858105,-0.5107320058769944,-0.0281135293603857,-0.1135156465213233,0.1308603537632932,False,0.6758639740588468,0.1755010106104964,0.2011452318471375,-0.1309072918718978,-0.4168067863279479,0.5894340332473658,0.0081189696286995,-0.1868498696291463,0.1243061168003118,0.2338264134169115
0.2985150814056396,0.1056251417539075,-0.6872095259687154,-0.634548013049767,-0.26428665713436,0.0289709350247406,0.1091455555821348,False,0.9413101423112824,0.2874012952629048,0.1473828778147274,-0.2772133385665968,-0.490701878515829,0.6855156334178892,-0.0307698591133853,-0.1326950706258552,0.1285362826348509,0.2379813432614692
0.3182880878448486,0.0831732022538293,-0.8053300660607459,-0.37929760282274,-0.4652891401687302,0.1463271771562061,0.0940435420151799,False,0.8940587052211051,0.4967391815915278,0.0514306583419996,-0.4372537199112893,-0.5329039617445487,0.7468127964890983,-0.1235836476161224,-0.0737809397896552,0.1219959982254777,0.2983205121953037
0.3383140563964844,0.2316729214656578,-0.596366283445242,-0.560512042808321,-0.4388528838062637,0.1898056418893732,0.0674710315884562,False,0.8505873480741885,0.4828771846150131,0.1073745744756725,-0.5664283975638627,-0.5325889948415213,0.803669312099972,-0.2231549939129737,0.011999317082619,0.1083264430269807,0.3386483078228302
0.3585522174835205,0.1523582148461265,-0.1099097670726583,-0.779565363797095,-0.2954307123932848,0.1822721271402258,0.0616880981936203,False,0.8018823722723686,0.3525731918569138,0.122917761328448,-0.5278996336066345,-0.5729310056709835,0.8327405083875583,-0.2983945845726049,0.0867720469378445,0.0926417162285369,0.3590183727873712
0.3782620429992676,0.1878254375031582,0.0427247020143957,-0.5086884706133039,-0.1478805778086699,0.1252565748084724,0.0785546770864328,False,0.5439372714480722,0.2091141126704036,0.1521309835645358,-0.4312181881065932,-0.5725222986182453,0.8063551678654033,-0.3223479942622617,0.1345264912038036,0.0821805808931648,0.3657409931993526
0.3982160091400146,0.2420507619782469,0.0512272164892216,-0.0680936972334477,-0.0561520767842417,0.0233634181232974,0.0839610822592661,False,0.256611672934814,0.103674338038565,0.1794161076094037,-0.2835308396150057,-0.4592314354549815,0.6694154739901097,-0.280721078192238,0.133404987823515,0.0771436862285911,0.3289956017544847
0.4183852672576904,0.5440875740546399,-0.0063605337167156,-0.0403064385692274,-0.0894636350384154,-0.0424448136124796,0.0945373230577459,False,0.5456155731098221,0.1369036509659605,0.2715989819695658,-0.1237369331461997,-0.391433202604279,0.599726847567853,-0.2055559771661751,0.0956505896697778,0.0772424424371042,0.2570284956293712
0.4379780292510986,0.7282051762896063,-0.1673485898611403,0.0025863756483611,-0.1409315674599692,-0.166468306249156,0.1014684198826194,False,0.7471914203485498,0.240560270879591,0.3709054329343556,-0.0379333944293793,-0.2788135189129426,0.5790476620227254,-0.1459717138969162,0.024395800042072,0.0840419200959369,0.2085651128822868
0.4578831195831299,0.8383538561895829,-0.0946223676709781,-0.0407135386479725,-0.0964884119306736,-0.2308036896774825,0.1022495509354651,False,0.8446586132165146,0.2702504902347954,0.5081045612030468,-0.0348759145490433,-0.1310431538831181,0.5876029102115545,-0.106183253804394,-0.0582193633214696,0.0921542106443058,0.1921005725578631
0.4779040813446045,0.6053336715904225,0.1106231937554151,-0.2866421605587739,0.0530776753251702,-0.2798623307186174,0.0978298841622743,False,0.6788446605576209,0.301182419819592,0.5916062080204997,-0.0212962162008394,-0.0866338918722121,0.6145843880334643,-0.0659916031776259,-0.1392431444268876,0.0960092520594741,0.2105142339877008
0.4975101947784424,0.3503879725351193,0.1982533272473106,-0.4512485243056247,0.1980260092809575,-0.2887889956679468,0.0902283001299595,False,0.6047324563390862,0.3615999592297894,0.6132736501318742,0.0081090059507783,-0.1632648572866475,0.6842085447143187,-0.0151559859645861,-0.2016736271851364,0.0972626956336128,0.2620993582259457
0.5173120498657227,0.1557152822980216,0.107653332839015,-0.3933358598144028,0.2848597633749586,-0.2917909817400026,0.0881578060297923,False,0.4365198596037021,0.4172036200451985,0.5355991917805505,0.0309117792619244,-0.2338707415356825,0.6623894020130947,0.0597086937180887,-0.251542860810641,0.0959867922280221,0.3181593520417933
