time,x,y,z,gx,gy,gz,hit,accel_magnitude,gyro_magnitude,x_roll_avg,y_roll_avg,z_roll_avg,accel_magnitude_roll_avg,gx_roll_avg,gy_roll_avg,gz_roll_avg,gyro_magnitude_roll_avg
68.81423783302307,0.7585618696486683,-0.8067280260147517,2.151874761314734,-0.9432946789708871,-1.1628649849619774,-0.5109343458107333,False,2.420080826424168,1.5821231716761028,0.4663770578291579,-0.6422995758146024,0.511725994093646,1.310646873616093,-1.4965048925978717,-1.0574944352427658,-0.8989489626626131,2.34730470833755
68.83431077003479,0.4334194191445978,4.006247498892214,0.891972753046765,-2.162263001627797,-0.509849264533262,-0.1183101855048515,False,4.1271644996837225,2.2247078146911226,0.4955322754707355,0.3323199173377616,0.6016786042472154,1.9331298317756775,-1.106331189532518,-1.050565974202073,-0.7244084504890002,1.939100839154078
68.85431790351868,1.166829565518164,5.425137223810685,-1.3488949055737447,-1.5012586271419228,-0.08202201977223,0.0333346292959047,False,5.710790015262899,1.5038671067637135,0.5991001123721172,1.5732981684131555,0.1991189251131447,2.832802972739799,-0.97480167704657,-0.8823820677935024,-0.5074994039882573,1.7253748620335394
68.8741409778595,0.8600478790688298,5.011608272705179,-4.911564470641609,-1.5946190999274343,0.0344250677969949,-0.0095816349803866,False,7.069608573507219,1.5950194252344096,0.645238476711737,2.6419974971501183,-0.5617704190756877,3.983517647304709,-1.24107209569013,-0.610684365940073,-0.2933113973896499,1.698547540343973
68.89416694641113,0.7397821862578857,1.2159838032092498,-3.485542808909949,-2.6660361155384993,0.300939305544539,-0.0762539603470488,False,3.7649572328933014,2.684050614546203,0.7917281839276291,2.970449754520515,-1.3404309341527614,4.618520229554262,-1.773494304641308,-0.2838743791851874,-0.1363490994694231,1.9179536265823105
68.91410970687866,-0.3645149459792803,-1.14705698678416,0.093310893567763,-2.9294338026048603,-0.0721444603448805,-0.1461222846767403,False,1.2071941847238368,2.9339630108577675,0.5671128208020394,2.9023839623666334,-1.7521437077021556,4.375942901214196,-2.1707221293681025,-0.065730274261768,-0.0633866872426245,2.1883215944186434
68.93375587463379,-0.2950785059770148,-2.3235748084794854,1.34427108047548,-2.8264830099617217,-0.2965202676365832,-0.1991552902132222,False,2.7005806696140033,2.848963549142294,0.4214132357777169,1.6364195008922937,-1.6616840422164123,4.090626135200251,-2.3035661310348874,-0.0230644748824323,-0.0795557081842986,2.3131727413088776
68.95382595062256,-0.7279616332073503,-2.5561584564129585,0.8770438261405815,-1.9455619044416383,-0.3814733897632775,-0.2213743624405029,False,2.798764024830372,1.9949284898105992,0.042454996032614,0.0401603648475648,-1.2164962958735472,3.508220937113746,-2.3924267864948305,-0.0829547488806418,-0.1304975065315802,2.4113850179182545
68.97365188598633,0.0802323352815448,-1.365522831460687,-0.1754812507475069,-0.3358411101680836,-0.5928876261299538,-0.2066530786580202,False,1.3790879233134672,0.7120466862613578,-0.1135081127248429,-1.2352658559856085,-0.269279651894727,2.3701168070749956,-2.140671188542961,-0.2084172876660315,-0.1699117952671069,2.2347904701236443
68.99338293075562,0.7472230449460003,0.6620053094408612,-2.039335249548839,-0.1455853617355746,-0.3643478922818765,-0.1433178488814905,False,2.2705685562604554,0.4177134065001286,-0.11201994098722,-1.346061554739286,0.0199618599774949,2.0712390717484266,-1.6365810377823755,-0.3414747272313146,-0.1833245729739952,1.7815230285144297
