time,x,y,z,gx,gy,gz,hit,accel_magnitude,gyro_magnitude,x_roll_avg,y_roll_avg,z_roll_avg,accel_magnitude_roll_avg,gx_roll_avg,gy_roll_avg,gz_roll_avg,gyro_magnitude_roll_avg
55.53331184387207,3.8380087861905934,4.6892051306132565,-3.3238940661263747,-3.0012326507053566,-3.399952999386202,-2.632049085830076,False,6.911383939753022,5.243544622859051,-2.3008730237871866,0.1030823559977321,-1.0086570493378633,6.6607253761948595,-1.887947029421293,-4.3862653133529435,-4.412280601745552,7.24656844187863
55.55329704284668,5.549960736519896,3.8896874581871614,-5.712314205017794,-5.989072216916045,-2.67859225106236,-1.8075173974432344,False,8.863535766055161,6.805215765054548,0.1395555696653732,1.234644403297012,-1.846793414983042,7.023565135921115,-3.5931888957811084,-3.914043885739363,-3.749891856089186,7.0838725504291435
55.65290594100952,-0.0952724644183314,0.0641998694997889,-4.2463930054444585,3.654050222591195,-0.420027702537829,0.1136438989046567,False,4.24794680079774,3.6798670133411377,1.3770159577799022,1.7885774492291855,-2.6396844131018895,6.50392444947057,-2.9609488083692272,-2.966928686520234,-2.621916699783856,6.305086708478348
55.672935962677,-0.5018241591572863,-1.4487329353761789,2.0367185184737577,4.359062452814465,-1.3721264008289846,0.0512519411472212,False,2.5492894947909575,4.570206022583678,1.9768057333535431,2.3783848150429625,-2.925991715073965,5.69280416996559,-1.2882035986337388,-2.254662485938989,-1.3822143036296883,5.4509069034461834
55.69268178939819,-0.7818991778810801,-4.125759497723233,5.037202911821968,3.08429389192589,-1.5894308523509213,-0.0398644663482716,False,6.557947158394331,3.469978158699787,1.6017947442507583,0.6137200050401586,-1.241735969258581,5.826020631958242,0.4214203399420297,-1.8920260412332597,-0.862907021913941,4.7537623165076415
55.71265482902527,-1.1436069018224908,-4.385320451422932,4.8534388513030695,-0.0618140142095818,-1.3212577785545068,-0.2496073703616493,False,6.640387103994941,1.3460486354817756,0.6054716066481415,-1.2011851113670793,0.3937306142273078,5.7718212648066265,1.0093040672411848,-1.4762869970669208,-0.3864186788202555,3.974263119032185
55.7328667640686,-0.5673228694112358,-3.3340532238858858,3.0481074887566666,-2.8827254823750126,-0.8993731608618541,-0.3118693332776344,False,4.5528810000784485,3.0358262088354016,-0.6179851145380849,-2.645933247781689,2.1458149529822,4.909690311611284,1.6305734141493915,-1.1204431790268194,-0.0872890659871354,3.220385207788356
55.75250697135925,0.1985025607203887,-1.4484994874743116,1.200540156936022,-3.678271171119285,-0.2803292256323025,-0.3284066197147076,False,1.891785056564795,3.7035272634210865,-0.5592301095103409,-2.948473119176509,3.235201585458296,4.438457962764695,0.164109135407295,-1.092503483645714,-0.1756991697110083,3.225117257804346
55.772658824920654,-0.0891970139404854,1.17328104941506,-0.7937345629352235,-3.5933823568475822,-0.067051288793896,-0.2365958447292556,False,1.419351642338985,3.6017870885958208,-0.4767046804669806,-2.424070322218261,2.6691109691765,4.2124703922743,-1.4263798265251144,-0.8314884612386966,-0.2332687268863037,3.031433471006774
55.792513847351074,0.0704622178786987,1.9360215711731077,-1.4170553214879815,-3.647564979863165,0.2109120746891646,-0.1551459380231237,False,2.40024795226522,3.6569501565729503,-0.3062324013150249,-1.2117141084389929,1.37825932251451,3.3809305510484777,-2.772751600882925,-0.4714198758306793,-0.2563250212212741,3.068827870581407
55.8124098777771,-0.3869864960321164,1.842422207795048,-0.8074144932511343,-2.943457228599601,0.1878401115391988,-0.1131515391392829,False,2.0484619361363734,2.951614411624237,-0.15490832015695,0.0338344234046031,0.2460886536036691,2.462545517476764,-3.349080243760929,-0.1696002978119381,-0.2290338549768008,3.3899410258098994
55.8321590423584,-0.389530254888164,1.192615833798145,0.1814024366626872,-2.064253032255244,-0.0268771931377145,-0.0824906192053816,False,1.267664462910609,2.066075426247265,-0.1193497972523356,0.9391682349414092,-0.3272523568151267,1.8055022100431963,-3.1853857537369756,0.0048988957328897,-0.1831581121623503,3.1959908692922716
55.85213375091553,-0.0788556428975771,0.4914161525538236,0.5880844259360111,-1.8677325525905684,-0.2440002862388097,-0.1108179521108523,False,0.7704228315906018,1.8868602614399257,-0.1748214379759288,1.3271513629470362,-0.4497435030151289,1.581229765048358,-2.823278030031232,0.0121646836115883,-0.1396403786415793,2.83265746889604
55.87178182601929,0.0599309890083581,-0.6385478527959272,1.062967221560577,-2.235619640161185,-0.3181199306791369,-0.1721572443737797,False,1.2414646180483846,2.264692823002735,-0.1449958373861601,0.9647855825048388,-0.0784031461159688,1.5456523601902377,-2.5517254866939525,-0.0380490447654598,-0.126752658570484,2.565238615777423
55.89169597625733,0.2010625611014962,-0.8780223529817018,0.9118603828337586,-2.052334168990976,-0.3007496172917451,-0.1599177599231791,False,1.281732719249199,2.0804085087904873,-0.1188757687416006,0.4019767976738769,0.3873799947483792,1.3219493135870335,-2.232679324519515,-0.1403813831616418,-0.1277070229504951,2.24993028622093
55.9117169380188,0.1565350200163354,-0.4469020262921682,-1.019178447480447,-1.9446577014901587,-0.1404851356011907,-0.1775964817882857,False,1.1238101892242367,1.9577972723531536,-0.0101714655319102,-0.0558880491435662,0.3450272039025166,1.1370189642046062,-2.0329194190976265,-0.2060464325897197,-0.1405960114802957,2.0511668583667135
55.931596755981445,0.1010707719869085,-0.0653786169668839,-2.441518365531811,-2.5599087442114237,0.0154239868728595,-0.119888374328034,False,2.44448391153136,2.5627609916572753,0.0879487398431042,-0.307486939296572,-0.1795569565363829,1.3723828539287564,-2.1320505614888625,-0.1975861965876049,-0.1480755625048262,2.1505039714487157
55.95145797729492,-0.0605884076250839,0.4057887866757285,-1.819490100963024,-2.842121912108786,0.1479661881588127,-0.1073999992082048,False,1.8651755204357416,2.847996790018745,0.0916021868976028,-0.3246124124721911,-0.66107186191619,1.5913333916977843,-2.3269284333925055,-0.1191929017080804,-0.1473919719242967,2.3427312771644795
55.97141075134277,-0.2656270205162274,-0.1335156024525398,-1.4906094142199386,-3.588334994401396,0.1853378916370497,-0.1181017103249683,False,1.5199672877689512,3.5950585781185564,0.0264905849926857,-0.2236059624035135,-1.171787189072293,1.6470339256418978,-2.5974715042405476,-0.0185013372448431,-0.1365808651145344,2.6088044281876437
55.99134302139282,-0.3834324023067844,-0.5918185366092348,-0.6852955604628632,-3.4264086958817344,0.2447187800529398,-0.0865728220196792,False,0.9833105270478688,3.436227391491579,-0.0904084076889703,-0.1663651991290201,-1.4912183777316177,1.5873494872016318,-2.8722864096186997,0.0905923422240938,-0.1219118775338344,2.8799682047278616
56.01143288612366,-0.5231364003523498,-0.042158001195968,-0.3491570228867138,-2.4266696367677643,0.0869851175048617,-0.0858285117401774,False,0.6303646699090665,2.42974452774473,-0.2263426917627073,-0.0854163941097801,-1.3572140928128706,1.4886603833385976,-2.968688796674221,0.1360863928453043,-0.1035582835242128,2.9743576558061773
56.03127384185791,-0.1549270259133993,0.2401136253400678,-0.8716787854733116,-1.965761290522554,-0.0043807684201298,-0.0914445184108947,False,0.9173226485138962,1.9678919539436732,-0.2775422513427689,-0.0243179456483897,-1.0432461768011712,1.183228130735105,-2.849859305936447,0.1321254417867065,-0.0978695123407849,2.8553838482634566
56.05139684677124,0.0171295300003317,0.1368468697704683,0.0854813627033315,-1.684546306377947,0.0521762237292422,-0.0982701235331712,False,0.1622576652538372,1.6882167022729788,-0.2619986638176858,-0.0781063290294418,-0.6622518840678999,0.842644559698724,-2.618344184790279,0.1129674489007924,-0.0960435372057782,2.6234278307143035
56.07108187675476,-0.0665636086896284,0.3183319177368918,0.9238563426224764,-0.9125632329620006,-0.0963236493593748,-0.0743951693870033,False,0.9794266004431428,0.92064354709523,-0.222185981452366,0.0122631750084445,-0.1793587326994168,0.7345364222335623,-2.0831898325024,0.0566351407015075,-0.0873022290181852,2.088544824509638
56.0909218788147,0.1351415711959692,0.5858433453711319,0.6549554548229752,-0.2649290074987113,-0.2969159038127565,-0.0463912380117766,False,0.8890682298807696,0.4006227401377306,-0.1184711867518153,0.2477955514045178,0.0886914703577508,0.7156879628001425,-1.4508938948257954,-0.0516917960716317,-0.0792659122166046,1.4814238942388689
56.11079502105713,0.0260634888888506,0.6723134416183827,0.6560957079290217,0.1293472352755984,-0.2175933071940976,-0.0126920379286352,False,0.9397586111319746,0.2534534324799881,-0.0086312089035752,0.390689839967388,0.2897420165208979,0.7775667510447242,-0.9396905204171228,-0.1126074810114236,-0.0646386174542962,1.0461656751859203
56.130738973617554,-0.4559272894937409,0.332765951839628,0.4050939976334865,0.3977311058395908,-0.1519676771857863,0.0077071009743782,False,0.6947690399892055,0.4258445806477481,-0.0688312616196435,0.4092203052673001,0.5450965731422576,0.733056029339786,-0.4669920411446938,-0.142124862764555,-0.0448082935772416,0.7377562005267352
56.15054798126221,-0.2791298884200747,-0.2336846202604734,-0.7079266330090961,-0.1218297304040408,0.0768951933636858,-0.0069729870059847,False,0.7960415278610032,0.1442358364642627,-0.1280831453037248,0.3351140072611117,0.386414973999772,0.8598128018612192,-0.1544487259499127,-0.1371810688376663,-0.0265488662718043,0.4289600273649919
56.170328855514526,-0.2047084203293732,-0.6843897358237484,-0.7165329030465838,-0.5096456987426506,0.1672846412082412,-0.0434227230913322,False,1.0117876501534364,0.5381527871448043,-0.1557121076316738,0.1345696765489836,0.0583371248659599,0.8662850118032779,-0.0738652191060427,-0.084459410724143,-0.0203543770126701,0.3524618753749068
