time,x,y,z,gx,gy,gz,hit,accel_magnitude,gyro_magnitude,x_roll_avg,y_roll_avg,z_roll_avg,accel_magnitude_roll_avg,gx_roll_avg,gy_roll_avg,gz_roll_avg,gyro_magnitude_roll_avg
177.59476494789124,0.6923114109439207,-0.5945428573918343,1.7271046515439354,0.5647953365243645,-0.2858815289067379,0.0499029092425188,False,1.9533731789864188,0.6349900165204105,-0.3678677156356461,0.0830160802062817,0.0946915133881134,2.6364525022434915,0.1070092325169588,-2.015518602133304,-1.6257768477845018,3.254330411298061
177.6145179271698,0.3744730411017858,-0.9098115910194434,0.9035021450661526,-0.4417617708869632,-0.1603894732944543,0.0328892771196148,False,1.3357781686359789,0.4711262568678476,-0.3459351564297535,0.0993561453627963,0.0977711317859124,2.61994161052273,0.0968412229234566,-2.005431394974576,-1.610321295261103,3.2407808129444486
177.63456892967224,0.3789488347007168,-0.740153174094859,0.6361677125111832,-1.156329162805503,-0.0662148212032414,-0.0226009899159664,False,1.0469662357905518,1.1584439304716627,-0.3375547149558552,0.1156245630580771,0.0844835815546002,2.599722992160419,0.0768315967912294,-1.9925397500842148,-1.5932321458914047,3.2335716656377858
177.6545000076294,-0.0011317834490372,-0.3875571772735668,0.4173657315097265,-1.2402987745159006,-0.1483575828512332,-0.0113328701455148,False,0.5695577235264917,1.2491915211050868,-0.32807483368946,0.138944625093181,0.0594253847880391,2.5644281193262506,0.0540213534140423,-1.9796596522575605,-1.574433337919967,3.2253435239717057
177.67435598373413,0.3870631079906563,-0.1658821982328343,0.129842706257125,-0.8733235092366205,-0.3131263389812704,0.0038340988485096,False,0.4406743487271727,0.927769775463266,-0.309228769715481,0.1589464580993367,0.0452447769715671,2.5397437392894804,0.0280712757861822,-1.9684167434067328,-1.554648652104225,3.208873175304284
177.69439697265625,0.3749628758916242,0.0448688204694509,-0.5858635425052447,-0.4767773047468274,-0.3608637390188829,0.0146451154278165,False,0.6970268716369779,0.5981251673907659,-0.3001179356138064,0.1729092460998482,0.042774641498075,2.5340693247774935,-0.0021443699786118,-1.9569675633704091,-1.5338069963228684,3.181352866806298
177.71392512321472,0.5732220712140684,-0.1595044335193137,-1.5645158923386555,-0.4407599118602976,-0.3700598363816549,0.0369267319396916,False,1.6738384583404349,0.5766950372056798,-0.2878735372867336,0.1732669015909669,0.0414611507625103,2.536153049103033,-0.0321412782222138,-1.9445062443725265,-1.5119612206091295,3.152431344854802
177.7339940071106,0.6421558565878783,-0.1317690804178247,-1.71220876032795,-0.7347353171885105,-0.2907729037309455,0.0160637882731401,False,1.8334083215825236,0.7903435412286932,-0.2723418579585621,0.1836194028044434,0.023943037312679,2.545651127503963,-0.0584763997358932,-1.931600469068052,-1.4904560650581935,3.131212479158443
177.75393795967102,0.3510791222946928,-0.1059330472364228,-0.8768609469999015,-1.0585550350678712,-0.2396612518557577,0.0210415218586508,False,0.9504543550226756,1.085550101815084,-0.2683485748749451,0.1993601601820623,-0.0011772084199802,2.536528508695371,-0.0863860147500084,-1.9171256995784005,-1.4682943899268284,3.114360158430637
177.77374696731567,0.2642926228929578,0.0217520071010874,-0.2716884905864344,-0.5898481022241604,-0.329106566546507,-0.0053214387826667,False,0.3796556021523981,0.6754703794780285,-0.2706351707155484,0.2082389774618964,-0.019064168501618,2.523955287868916,-0.1075097055947236,-1.9035047593296497,-1.446109934819622,3.0918159841366837
