time,x,y,z,gx,gy,gz,hit,accel_magnitude,gyro_magnitude,x_roll_avg,y_roll_avg,z_roll_avg,accel_magnitude_roll_avg,gx_roll_avg,gy_roll_avg,gz_roll_avg,gyro_magnitude_roll_avg
55.671756982803345,0.9613653864055048,1.8460371574955048,0.5819600928123024,1.107161500049444,-0.7107339900938164,0.0989854780872668,False,2.16119275925559,1.3193739108905318,0.4091802558257056,1.7251521522169777,0.9977676940621834,2.091451783043493,0.8759051693453952,-0.5359489323005653,-0.0925148739998223,1.0471567401945172
55.691723108291626,1.0327163633199845,1.685366192644074,-0.3728127931802597,1.057138068605325,-0.6606683833488959,0.192674618914283,False,2.011455112383894,1.261406801006402,0.589994673845599,1.764624991894685,0.6103454136316769,2.061181622704547,0.9007102959239554,-0.6034919951234855,0.0040758464477367,1.0935974444729657
55.71148514747619,0.9861711725666816,1.32994284398771,-0.3510617305849037,0.6114830791004333,-0.5878586415560763,0.2762631175432958,False,1.6924910305691223,0.8920821983388318,0.7675955948801254,1.693666910468249,0.3057966569283357,1.988788035980139,0.8906769605185797,-0.6352146612802312,0.0959322103950341,1.1100845437535298
55.7314031124115,1.027482244953858,0.6749246917622449,0.1155050904172729,0.1999969046801737,-0.523174368862817,0.3238015256733109,False,1.234740672837047,0.6469602848282275,0.9189695593823404,1.4696712630781807,0.1571820948931165,1.8341361895680328,0.7871053903123075,-0.6304017230285291,0.1790740933243331,1.058012213108201
55.751031160354614,0.5691255544271124,0.7955118422058617,0.1468082742681396,0.1200769424887462,-0.5268154926056289,0.348197423732319,False,0.9890882959500236,0.6428020544931241,0.9153721443346288,1.2663565456190793,0.0240797867465099,1.6177935741991352,0.6191712989848244,-0.6018501752934473,0.2479844327900951,0.9525250499114236
55.771082162857056,0.3508895829305175,0.7731373593260784,-0.001817402670547,0.1647819059343175,-0.5377248441544886,0.3986803320661512,False,0.8490395625336438,0.689381673473187,0.7932769836396312,1.051776585985194,-0.0926757123500599,1.3553629348547458,0.4306953801617991,-0.5672483461055816,0.307923403585872,0.8265266024279546
55.79097509384155,0.392877740727741,0.3883380775768642,0.1056181829127968,0.1172241931943575,-0.4975837508343516,0.5046689640795118,False,0.5624185116238883,0.7183466181931517,0.6653092591211826,0.7923709629717519,0.0030104828685513,1.0655556147027443,0.2427126050796057,-0.5346314196026729,0.3703222726189177,0.7179145658653044
55.810991048812866,0.5571613488831362,0.2475054857921522,0.0252701527333319,0.1551739166925504,-0.7219886871673992,0.4142757058092037,False,0.6101854757413118,0.8467413827392193,0.5795072943844735,0.5758834913326405,0.0782768595321985,0.8490945037371824,0.1514507725980291,-0.5614574287249374,0.3979247902720993,0.7088464027453819
55.831191062927246,0.0374752545005282,-0.2353184426563568,-0.1673122891221488,-0.0171036091276756,-0.6991074609489708,0.4472091725472983,False,0.2911572878108772,0.8300842242869987,0.3815058962938075,0.3938348644489202,0.0217133836243141,0.6603778267319486,0.1080306698364592,-0.5966440471421682,0.4226063196468968,0.7454711906371362
55.85108709335327,-0.0550018506922734,-0.2930631871815274,0.4021798771172931,0.0253595102712062,-0.5168330370874115,0.3944835989109525,False,0.5006594539391532,0.6506741141277484,0.2566804152699303,0.1761198585714423,0.0727877041941448,0.5626920583297745,0.0890871833929512,-0.5946475560385247,0.4318635546826235,0.747045602564061
