time,x,y,z,gx,gy,gz,hit,accel_magnitude,gyro_magnitude,x_roll_avg,y_roll_avg,z_roll_avg,accel_magnitude_roll_avg,gx_roll_avg,gy_roll_avg,gz_roll_avg,gyro_magnitude_roll_avg
68.05402994155884,-0.3293109653575202,0.4613939772112193,0.0907571008450278,1.3450738638702635,-0.4840341752541168,0.0632272215829092,False,0.5740792327416866,1.4309124584089372,-0.4166191595660095,0.330961454032546,-0.4176127569177185,1.4433465865667572,-0.2623302113460578,-0.1309416173417469,-0.0703195158449539,1.2126749221016584
68.07377195358276,-0.2380203108825438,-0.5384273920007802,0.8288102060045799,1.3256302928049752,-0.3766443394346623,0.027342983804149,False,1.016604191623632,1.378370149993713,-0.1776427830201278,0.5217739056792172,-0.2855859007244435,1.2314958641987286,0.3246325154665536,-0.2382314803925381,-0.0167302569890111,1.161368915456515
68.09351801872253,-0.1646594083845596,-0.2412833400028044,0.4256128792338691,0.9134030611806808,-0.3235686961074628,0.012742175301063,False,0.5162138063847248,0.9691048531022456,-0.1353424049881483,0.5425271903792117,0.0125489585500702,1.0985257990590314,0.8230717069537906,-0.3297554820060295,0.0233572236970682,1.036079481221995
68.11353802680969,0.1044797774437377,-0.3380033623984241,0.0762999541242364,-0.0061059682933763,-0.1097414910883126,-0.0031400320299126,False,0.361917089796398,0.1099560708475653,-0.1620775346220289,0.194350249026108,0.219528471515615,0.8277647312768881,0.9006389026993207,-0.3231222553576584,0.0308396626069248,0.973866816669696
68.13349890708923,0.3094500399394838,-0.23085981903257,0.2683446973472728,-0.1844472204022277,-0.0763774060248655,-0.0068729774265799,False,0.4701749247425882,0.1997536559963331,-0.0636121734482809,-0.1774359872446724,0.3379649675109966,0.5877978490578066,0.6787108058320629,-0.274073221581884,0.0186598742463257,0.817619437669759
68.1536340713501,0.6150379703970559,0.2536818493690054,-0.4619309767007624,0.1581379922802863,-0.1734680933762119,-0.0120086415944817,False,0.8099422281651506,0.2350383192055346,0.1252576137026342,-0.2189784128131151,0.2274273520018385,0.6349704481424994,0.4413236315140675,-0.211960005206303,0.0036127016108475,0.5784446098290784
68.17332005500793,0.732670401281299,0.1516126178425266,-1.1627055466265113,0.1485868076856793,-0.1066254437482165,-0.0306705727594555,False,1.3826338962136064,0.1854392318419114,0.3193957561354028,-0.0809704108444538,-0.1708757985243796,0.7081763890604943,0.2059149344902083,-0.1579562260690138,-0.0079900097018733,0.339858426198718
68.19345593452454,0.2770882756488561,0.1469964681556202,-0.8918880382943339,-0.1409514176537871,-0.0147944952986791,-0.0041681717491272,False,0.9454364849130786,0.1417869982949254,0.4077452929420859,-0.0033144492127688,-0.4343759820300203,0.794020924766165,-0.0049559612766852,-0.0962013859072571,-0.0113720791119114,0.174394855237254
68.21370005607605,-0.0829978409271556,0.3944691027947316,0.3832106985043041,-0.151923917640896,-0.0271499422695132,0.0232662074921041,False,0.5561878766266006,0.1560747017541962,0.3702497692679073,0.1431800438258622,-0.3729938331540067,0.8328750821322055,-0.0341195511461892,-0.0796830761434972,-0.006090831207508,0.1836185814185801
68.23330593109131,-0.104975115161861,0.2204338851683662,0.901633119535169,0.3273545360239067,-0.1692294517015946,0.0438787469145255,False,0.9341055372795876,0.3711131148443,0.2873647382476383,0.2334387846660495,-0.2463361487164274,0.9256612046396056,0.0682408001390376,-0.098253485278843,0.004059513660713,0.2178904731881735
