time,x,y,z,gx,gy,gz,hit,accel_magnitude,gyro_magnitude,x_roll_avg,y_roll_avg,z_roll_avg,accel_magnitude_roll_avg,gx_roll_avg,gy_roll_avg,gz_roll_avg,gyro_magnitude_roll_avg
70.94276905059814,0.2883651246524219,0.0711305887475131,0.0250596442338725,0.0532131118465895,0.0315213586355227,0.0570296799409909,False,0.2980637373792775,0.0841285665918465,0.2503840807932361,0.0914890332160783,0.0208343589704984,0.2895461128523003,-0.0697173167160521,0.0900691789974749,0.0674764727113334,0.1978472309553074
70.96299195289612,0.3506925389707578,0.1361798576626009,-0.009449569634752,0.1132152605133366,0.05557831642983,0.0789153893175053,False,0.3763236703810229,0.1487759494723876,0.2595409495598547,0.101688925041068,-0.0071668267296929,0.2963215278787309,-0.0746818535702041,0.0798613408888221,0.0684099436747782,0.1896896063298736
70.98292779922485,0.208523968350666,0.1146965740677438,-0.010523232611285,0.0660670582553632,0.0598901885446103,0.0843094829383945,False,0.2382189914851001,0.1227182944135306,0.2675601979077222,0.0971954938185625,-0.0203807576331478,0.2991246335160765,-0.0554779582668807,0.0684298043715779,0.0680334377833957,0.1845506679564705
71.00285196304321,0.3031038752212411,0.114028946287896,-0.0514467882264532,0.0096857635201812,0.1144781526597663,0.0556722181019115,False,0.3279044552678098,0.1276654116029414,0.2839249191521381,0.1301659713476646,-0.0175234599460518,0.3174323426160249,0.0244791850374031,0.0692747334182242,0.0659700473474051,0.1279403683583892
71.02284002304077,0.1943250887167431,0.0871440096548509,-0.0494182975577915,-0.0305098206749707,0.0862277781746235,0.0805331750743119,False,0.218628650128489,0.1218674327870277,0.2690021191823664,0.1046359952841217,-0.0191556487592825,0.2918279009283402,0.0423342746921001,0.0695391588888702,0.0712919890746228,0.1210311309735467
71.04269695281982,0.3578895392206241,0.071479904830467,-0.0553338074709634,0.0183065331519714,0.080264002960011,0.0573775825630531,False,0.369128879021077,0.1003475276625631,0.2829070020960068,0.1047058585007124,-0.0352343391002497,0.3060409292567002,0.0353529589531765,0.0792876877537679,0.0713615695990353,0.1242749231876901
71.06263399124146,0.2512674959941137,0.1612920323993135,-0.2093871720329611,-0.1581205606194363,0.0352550659334402,0.0470630397685993,False,0.3646826868259775,0.1687008034267674,0.263021993500678,0.109728293448055,-0.0752218595798915,0.3037127325456911,-0.018914205273378,0.0752230376544899,0.0649910996892541,0.1282598939785661
71.08258891105652,0.3497240598418643,0.2214543210848295,-0.1092131726974172,-0.0875829405842084,-0.0021248962728852,0.0628705024336451,False,0.4281079904066899,0.1078331430581826,0.2912620117989177,0.1310798428514721,-0.094959847597118,0.341690532330009,-0.0496442050412924,0.0628200206909908,0.0607033035883042,0.1252828637074965
71.1024968624115,0.2680407652536266,0.031566925174581,0.1144044328267106,0.0752421970670542,0.0604109404104917,0.0444244465469633,False,0.2931393812730195,0.1062280631083963,0.2842493898053948,0.1145874386288091,-0.0617896033864852,0.3347375175310509,-0.0365329183319178,0.0520065782411359,0.0584537492773145,0.1209953940085874
71.12206697463989,0.3035998987705606,0.1223339878341071,-0.0677811126094522,-0.0053750154051525,0.0520976344374537,0.060510712343825,False,0.3342645394585931,0.0800287486653473,0.3061043518161582,0.1216254342646604,-0.0654621663968174,0.3578646953970718,-0.0315059572779541,0.0451805494937019,0.0544492567312172,0.1126276571842513
