time,x,y,z,gx,gy,gz,hit,accel_magnitude,gyro_magnitude,x_roll_avg,y_roll_avg,z_roll_avg,accel_magnitude_roll_avg,gx_roll_avg,gy_roll_avg,gz_roll_avg,gyro_magnitude_roll_avg
87.3408420085907,0.0922761109365059,-0.4048827830004827,-0.3964960642558028,-0.3799842329026048,0.0672117004603139,0.0102236257126381,False,0.5741550988976097,0.386018072706525,-0.0641860664650052,-0.0463765978106373,-0.1503647420319908,1.931225005212064,0.3601521380172441,-1.0071306610345074,-0.7081202129905328,1.883922135772638
87.36100888252258,0.2922317498206033,-0.2083005850311116,-0.1559413762970342,-0.1551609546796875,0.0063405866634172,0.0362512187645751,False,0.3912879274510374,0.1594655942774661,-0.028924772824078,-0.012627860875024,-0.188788182453084,1.8761196117623016,0.3792891391212884,-0.9834512643112868,-0.6738330013063767,1.8396899049553304
87.38077592849731,0.5348547532650695,0.2118027126818609,-0.1390165570977153,0.1791551634073241,-0.0362959597374771,0.0436471657459521,False,0.5918239597523369,0.1879336168609123,0.0060295078497166,0.0138408797845163,-0.2015353440171174,1.8459073748503176,0.3753182993948176,-0.9565630477687506,-0.6379904045738655,1.7971069758032376
87.40054202079773,0.38190960198356,0.3943001599139313,-0.0298760276662572,0.3199499266106286,-0.0697867462072329,0.0451245718790407,False,0.5497455204224115,0.3305667443521899,0.0408211447492568,0.0382560103954599,-0.2109530971354476,1.816762232830412,0.3619851302687191,-0.9274942591695904,-0.6012197183060791,1.7513359929105297
87.42054390907288,0.3993440764108778,0.1892478223402078,-0.0314581413365489,0.1320327041837878,-0.0117798029666909,0.0415218992105731,False,0.4430350373066651,0.1389081237583701,0.0767171599968614,0.0716415739194989,-0.2354370276270584,1.7730086091191004,0.3455516233869923,-0.8927986299660086,-0.56253465677069,1.6984182535595644
87.44038486480713,0.2588896596997956,-0.1868029360987076,-0.1970206413234487,-0.1061237066169388,0.0457163205834949,0.0378736894669711,False,0.3751484052239552,0.1216003265935234,0.1088980226897019,0.1036449998078394,-0.2747011568438774,1.7200667867119106,0.339897344914251,-0.8540875376602941,-0.5214033407352782,1.644180858206517
87.4602210521698,0.2625675647001623,-0.2499749415508781,0.0363727673181026,-0.2725559898673069,0.0876532745029889,0.054620435214553,False,0.3643517196862335,0.2914674185679611,0.1425163034263753,0.1514126357467888,-0.3147870232441371,1.653061576558034,0.3331197538050999,-0.8124697757545166,-0.4780869206604479,1.5892473849716569
87.48026299476624,0.2105609578673182,-0.1065600223029708,0.4000867775180611,-0.0450291873548499,0.0847386974890524,0.0836488455050659,False,0.4645001451840449,0.1273004474474057,0.1918756450890686,0.1789286415749515,-0.3222342812094215,1.602971808539048,0.2993916285198252,-0.7676281528534736,-0.4321190962620146,1.5200933771600382
87.50017380714417,0.3268763403592937,0.2236252598032998,0.3001984488304716,0.1516352865125506,0.0139590136039224,0.0967168647569603,False,0.4969663040780526,0.1803947507688457,0.2424626894244688,0.2081819416467833,-0.3141367618687375,1.556268310044039,0.238479784659792,-0.7175677082767394,-0.3844300264398318,1.4297570267409443
87.51994585990906,0.3398349973318592,0.2170803738968522,-0.1336677472011903,0.2070095863544513,0.0140917022158204,0.0908645174167062,False,0.4248279425656735,0.2265124840695349,0.2966596037741529,0.233599547096977,-0.3304533068799841,1.5054948363838936,0.1830735412034089,-0.6654254970362187,-0.335312728139703,1.341248283868425
