time,x,y,z,gx,gy,gz,hit,accel_magnitude,gyro_magnitude,x_roll_avg,y_roll_avg,z_roll_avg,accel_magnitude_roll_avg,gx_roll_avg,gy_roll_avg,gz_roll_avg,gyro_magnitude_roll_avg
121.9037721157074,-0.868936023858731,-1.6326232924027562,2.167973500667293,-4.053039644247346,-0.0137348091892039,-0.0697003948470526,False,2.8496697577177312,4.053662189658378,-0.2943090685549048,-0.2404589407358974,0.0755177022004903,2.5707170199127805,-0.0215331316276803,-1.2575804475598156,-1.3017731628296996,2.5143687842083695
121.92367887496948,-0.4153424358045255,1.084767920965056,-0.2421526487276802,-2.1557899718936993,-0.0936525658763091,0.0472108732436642,False,1.1865364244812369,2.158339656440821,-0.3045736972167601,-0.22983862929396,0.0820388456697927,2.5750408924997736,-0.0543174653684996,-1.2593108296281788,-1.3016777863668236,2.53904266545152
121.94341087341309,-0.1325606032894859,3.1927900910357767,-1.16311747018714,-0.4839410530296077,-0.3344593350831962,0.1118556889444415,False,3.400635694751093,0.5988102243456895,-0.3074911817542127,-0.1834795742342708,0.074401936574623,2.611571734206688,-0.0618258831130196,-1.2644518616990197,-1.3004334170188223,2.545746007332591
121.96346688270567,0.2499973880801151,2.822316097905693,0.6375303971555688,1.1780202862525664,-0.5925852939214168,0.1345965598285229,False,2.9042058910899957,1.3255207879592774,-0.3024075889704178,-0.1393088542528754,0.0824940050063417,2.643512167208194,-0.0438038903081338,-1.27281250860209,-1.2984879928768145,2.561054586453537
121.98339486122131,0.5211348493994772,1.6301909506651022,1.6152867709238503,1.7122249387289403,-0.7890722027252144,0.1213759699501589,False,2.353349829330651,1.889201235443246,-0.2937146034066299,-0.1089589409063809,0.0938422911958909,2.6614343846765154,-0.0189392503582446,-1.2824456350182074,-1.296428088163451,2.5839802342642386
122.00314593315125,0.7627883979417622,-0.1789468755115052,0.8722072164064648,1.251142459679071,-0.7564335922763078,0.1232862188126358,False,1.1724391466687745,1.4672248381502244,-0.2793620672893642,-0.1134079087953656,0.1019998211628316,2.671253179679891,-0.0008191131335068,-1.2927188386349346,-1.2945716682161053,2.6020773346528925
122.02299904823305,0.4034143902167673,-0.6768856042730583,-1.0003648040786806,0.2887460068306392,-0.4872897548499605,0.1332590631861131,False,1.2734390573346832,0.5818793170096482,-0.2744890454064605,-0.1330858246986182,0.0893863165616646,2.677542995979921,0.0045126354699685,-1.2992241872290724,-1.2923714122732657,2.6082945802977746
122.04312801361084,-0.1902682684192397,-0.7443537211792108,-2.8929043647738593,-1.133315343700524,-0.1359041344759318,0.1572712421298046,False,2.9931856173528963,1.1522186622493755,-0.2885087164258689,-0.1578160523161751,0.0443598002779967,2.6976350492096244,-0.0121499370520714,-1.3013143288541258,-1.2902302150126297,2.622080452114055
122.06299805641174,-0.4907992880966192,-0.824362235032019,-2.9275058235886244,-2.0202402695934603,0.1115393037541262,0.1622804287497485,False,3.080705663137659,2.02981444982644,-0.3022281605169622,-0.1791426360888423,0.0025120414668619,2.725818424556967,-0.0382102125076971,-1.3006365670229565,-1.288261148563644,2.647935965039947
122.08278393745422,-0.3676610557279878,-0.6697303018485706,-1.6187130482120742,-1.9125001478282688,0.2191867618144141,0.1415939453533919,False,1.7899567764516608,1.9302198054518505,-0.3105047882617357,-0.1920985516982164,-0.0171057123960286,2.744075700873121,-0.0593165799570835,-1.2986404985462314,-1.2863554159002843,2.6691819508631873
122.10281085968018,0.0400495107354968,-0.1880750441223061,0.1617926135714097,-1.359101072497291,0.1835225610541345,0.1128565885038083,False,0.2513026767426635,1.3760715334777742,-0.3113473628618194,-0.1866033034459253,-0.0157074276773147,2.7392705708635963,-0.0730981928932855,-1.2961762729834596,-1.2840930154079624,2.6831241629843317
122.12273001670836,0.4414837187845177,0.1548716057101505,0.8436734799400049,-0.3974219259606274,0.050909928263104,0.0553194655183393,False,0.9647165536887636,0.4044703342585752,-0.3063320553211123,-0.1712411930682464,-0.0103874080306192,2.737548335547389,-0.0755590422478252,-1.2941275547616466,-1.28223111225193,2.685171115329368
122.14251780509947,0.7872530572653424,0.5833827805426381,0.8737285769118178,0.1832071749549954,-0.0595718022006538,0.028080185600011,False,1.3128230920118822,0.1946847847053159,-0.2933120271827431,-0.1556004865570114,-0.0055213157812946,2.7443662054456475,-0.0677416949044578,-1.293828698510432,-1.2809412610406716,2.682206410622239
122.162428855896,0.8965159936273744,0.3878395114869735,0.3946848086022135,0.158678375547801,-0.0868328236899853,0.0285895549791178,False,1.0535352446128694,0.1831287219154031,-0.2836648174745609,-0.1516035036135328,-0.0031473183577775,2.754535043444514,-0.0581471612238265,-1.2933788251947185,-1.2798304512264476,2.6769637506914523
122.18237686157228,0.5808215818531873,0.1559373929506516,-0.3071028448114672,-0.1458230269029081,-0.0403130303922406,0.0471761322822438,False,0.6752646427571792,0.1584773897174096,-0.2872297634462816,-0.1577309093855169,-0.0057299353993443,2.749483929219607,-0.0500119924234419,-1.2921501993860656,-1.278675417836895,2.668830234183423
122.20220494270325,0.2078271910720065,-0.0334016026156302,-0.6920576803033053,-0.7708388676480813,0.0266776535876649,0.0539509776596005,False,0.7233613490317026,0.7731849488113088,-0.2923518550695058,-0.161571869866984,-0.0191562498438817,2.7495651664146625,-0.0516922443312229,-1.29013717586393,-1.2780580279332676,2.670382893256459
122.22218203544617,-0.083759177612315,-0.2239675353831793,-0.774413658142179,-1.0230633577329291,0.0874291847304432,0.0682241114630706,False,0.8104897103955476,1.02905637632898,-0.298107399554586,-0.1680406368336311,-0.0297340508949682,2.7545656871562416,-0.0554321861626578,-1.2880868630739633,-1.2776270593540573,2.674151784835445
122.24212884902954,0.0351681896318786,0.0013445264243597,-0.7169841976014955,-0.6938617727046017,-0.0076066945430656,0.0456419217795531,False,0.7178474412600144,0.6954029094319168,-0.3084662761689309,-0.1726791044611983,-0.0381455290913549,2.752294622798428,-0.0579505176483197,-1.2870658372429935,-1.2774505781759296,2.676584086108828
122.2620120048523,0.4426404299465127,0.1327073819400438,-0.4633017632521105,-0.3574704870884694,-0.0442213341437896,0.0161027326720346,False,0.654362531993641,0.3605550908422058,-0.3135615728327096,-0.17625829595779,-0.0488599572600381,2.747976047711531,-0.0602792065862136,-1.2861464170308503,-1.2775025760859358,2.678512226657455
122.2817440032959,0.567194651375333,0.0908486796318304,0.4823566883732736,-0.3180745575922908,-0.0900361101570652,-0.0123177239275781,False,0.7500874815366965,0.3308015290812646,-0.3099769613162526,-0.1735149966326747,-0.0453032307221872,2.7528356962554112,-0.0580957506207562,-1.2871816416133837,-1.2781962008465089,2.6764745712411395
122.30184388160706,0.7073954646203331,-0.0373155933293158,0.7249668584124858,-0.362950958349128,-0.133147601651228,-0.0148645691813673,False,1.0135964397468082,0.386888404335116,-0.3008297476465013,-0.1705738185849058,-0.0307846081238007,2.7603961888339668,-0.052373306226074,-1.2879057433709775,-1.2785502586296102,2.671017965177781
122.32169198989868,0.4797398671172978,0.0780079577582968,0.4482336607324068,-0.8576339896726348,-0.0975936096287525,0.0167266506892356,False,0.6611724405848426,0.863330964187808,-0.3007623353929698,-0.1689103033510507,-0.02899483676057,2.7615977122216573,-0.0598307565411609,-1.2876183789928426,-1.278341065166732,2.678245852438501
122.3415379524231,0.2962950797100401,-0.0622376789279363,-0.0461123109962693,-0.702255376382008,-0.0721788214842665,0.0705179178764547,False,0.306252588828458,0.7094682323190544,-0.2981798285881005,-0.1706113612354871,-0.029869462949266,2.7640384591191207,-0.0718269818846091,-1.2866878464579623,-1.2774723927174916,2.6844619741196314
122.36150693893433,0.1855432596598712,0.6502075184387728,-0.2282072659922548,-0.9690870730026212,0.0645679175073041,0.0910724870792411,False,0.7136348327339251,0.9754962680271084,-0.289136209679021,-0.1728721446155857,-0.0124827340617357,2.7494705074181347,-0.0854663052367036,-1.2844790261798693,-1.2759045308684498,2.6959009056710626
122.38136410713196,-0.1760673473081694,0.1911205802175599,-0.0441732724819566,-1.065896081556835,0.1131637255843954,0.0851459657095472,False,0.263586921095485,1.0752629078243918,-0.2883293636315082,-0.1742077644431659,-0.0027460099515954,2.7415108965168726,-0.1017243708163639,-1.2808076324735929,-1.2739618170500746,2.707153081582835
122.40151190757751,0.0405091397368472,-0.2968842301293737,-0.139859507261247,-0.7093130108977955,0.1647777554811749,0.0591521745410127,False,0.3306688952306962,0.7305995044367609,-0.2763276021513776,-0.1802326833164924,-0.0028426918632445,2.7341399310713785,-0.1161033250445509,-1.27454370652844,-1.271146437249211,2.7101960741064683
122.42154598236084,0.2939637611001491,-0.1493233618909253,0.3183079547461106,-0.0542688300767517,0.0650024275045767,0.0130878300840658,False,0.4582926066403492,0.0856837954090298,-0.2517885291980257,-0.175550452894025,0.0039637889707224,2.7184270353517244,-0.1224757890594681,-1.266643783503131,-1.2670711706788655,2.7015104004700565
122.44121813774107,0.7215029758488872,-0.0379931556643416,0.5216437350339798,0.1590096728633855,-0.0051949712825273,-0.0045893942220243,False,0.8911353490555382,0.1591606934204306,-0.2077671752957409,-0.1570119669147321,0.008211245242174,2.6908944146080698,-0.1276141555402216,-1.2560363056456083,-1.2602308447047306,2.688993227116444
122.46108508110046,0.6925109926867397,0.1326695361159259,0.6064652788166405,0.1246249075286737,-0.0560968653344245,-0.0154467056146323,False,0.9300391471413094,0.1375384549543296,-0.1449124103019418,-0.1310587881157734,0.005538696640618,2.6434963496785056,-0.1334125516267946,-1.240544563927269,-1.249672451958304,2.6699643893423195
122.48092913627625,0.590998021110074,0.4051326114431047,-0.2341306995738295,-0.0226567215962784,-0.0458571472639078,-0.0001862839578176,False,0.7538091789661785,0.0511491905154709,-0.0859925002345562,-0.0838308621148597,-0.0132843383213506,2.585716222672713,-0.1446849280635914,-1.2186641817671977,-1.2335601548496151,2.640882055799859
122.5008270740509,0.4247349776536118,0.3233612146861904,-0.2806524356260465,-0.2559381844457206,-0.024412452652464,0.019788030251229,False,0.6030987199692723,0.2578602106628785,-0.0229915676893935,-0.0221178945713289,-0.0240748092014827,2.5123190088677365,-0.1461807954548429,-1.1845005235159929,-1.2002422885870447,2.5965107354049413
122.5206789970398,0.3730889155074871,-0.0708042643421382,-0.0806327655911163,-0.3345003429814731,-0.031739025586212,0.0284529404702249,False,0.388214149163134,0.3372053009982012,0.0177458730391098,0.0349162710558441,-0.0491583396792854,2.445267325990786,-0.1405822132514466,-1.147769587993462,-1.1627177385331235,2.547515047827123
122.54052400588988,0.16725674742568,-0.2053571565811122,-0.0872953626794511,-0.3969677427155642,-0.0420644531554206,0.0494915325648005,False,0.2788671039470846,0.4022464652070515,0.041002495234719,0.086918032686088,-0.0850179290364265,2.3808507228703566,-0.1324420372944963,-1.1099358920774287,-1.1211383315492085,2.4951808765460712
122.56065583229064,0.4155541829855977,-0.0168715233070511,0.1334512621272561,-0.3047618003777632,-0.0756941894635225,0.0501173295589093,False,0.4367827453767898,0.3179954591030374,0.0706965889773558,0.1405957661165984,-0.112992213233192,2.320537031588221,-0.1592910346230274,-1.0756552194963924,-1.078899301586968,2.4403218339092674
122.58045506477356,0.4729432069273276,0.2879875774656542,0.1941816446296378,-0.0387904129394367,-0.132312468752499,0.0538805566587417,False,0.586786701335598,0.1480351306590734,0.0804633167757152,0.1386965202318058,-0.1164268934130316,2.319349744674568,-0.2172892920225335,-1.040603392811043,-1.0370202025856274,2.3625855911532305
122.60040307044984,0.5254168631727502,0.4376104327020499,0.1488319383843732,0.4828190685916069,-0.2143213436354222,0.0337616478298329,False,0.6997976256027293,0.5293276302986131,0.0969806283752674,0.1682047221026851,-0.1635590468899768,2.273332918128547,-0.2065431940424365,-1.0119583478736145,-0.9965086406922026,2.3184974492026065
122.62043499946594,0.5502390117196018,0.2925327388589958,0.2889211425886249,0.4964953151497106,-0.2375946091179931,0.0089091249894483,False,0.6868870358051796,0.5504890269166317,0.0999559339209938,0.2080900576830442,-0.223864528507125,2.208801848410431,-0.1678334302393899,-0.9855704048643892,-0.9556162616099604,2.2661230485600075
122.64051413536072,0.4072328465356822,0.1188252894867307,-0.0214288063578303,0.4702495583597209,-0.1749888767019279,0.000350783297577,False,0.4247554996242912,0.5017528048310612,0.0723832862790029,0.2264512441152283,-0.2692964540356082,2.1560803046798105,-0.1607461281527712,-0.9600629536486284,-0.916353763212372,2.2246784253618133
122.660395860672,0.1598760572225959,-0.0350851313723909,-0.5605346723554805,0.3168140834436599,-0.1148068204348058,-0.0089202053293372,False,0.5839438663340224,0.3370924792244906,0.048132276599483,0.2023194200186384,-0.2739252039205702,2.128311664908133,-0.2167068548437318,-0.9330837119907746,-0.88124435118249,2.153833224710947
122.6802580356598,0.0676058625724383,-0.335729916504535,-0.2102040781152609,0.2500933243171024,-0.083341377419412,0.0232263901240797,False,0.4018343986601846,0.2646354497348006,0.0262850553028825,0.1566672150785115,-0.2657333821671971,2.0853597552810186,-0.2530979706025895,-0.9078833699493412,-0.8525522020576194,2.1019000603010465
122.69996380805968,0.1595015447029771,-0.1305921206182851,0.0448756790277255,0.6233179752440882,-0.0586367246738898,0.0369366373623389,False,0.2109712570432664,0.6271585755791816,-0.0073278128985422,0.1509967304869426,-0.2987270422236047,2.0389672431970767,-0.2070220715837929,-0.8877278011366377,-0.8247884735696399,2.0591907581882194
122.719899892807,0.2231992276727524,0.1892807848321814,0.3572304824171793,0.7382344580870143,-0.1387987807156014,0.0333170649834786,False,0.4617994459810562,0.751907735998426,-0.0322923460420146,0.1496250675986938,-0.3256670881666755,2.0026871473658443,-0.1667365319659271,-0.873578827544425,-0.8024563444646735,2.0284509062019938
122.73987412452698,0.4579758009858933,0.2077739636627831,0.610961013022144,0.1291758585927391,-0.1057738223242657,0.0875134798968518,False,0.7913186549664165,0.1885022893651782,-0.0444905127125041,0.1048232298404077,-0.2687254080369379,1.942674833473856,-0.2102579367927968,-0.8570808588870936,-0.7830452381157648,1.9789973900545712
122.75961184501648,0.1415410940680319,0.46349331390007,0.5249978160150003,0.1523169551664206,0.007095994224658,0.0681419552704803,False,0.7144806786474805,0.1670153706497995,-0.0606678414393507,0.073956753550242,-0.230759101430254,1.9006485852314128,-0.2357748050322014,-0.8401006021125732,-0.7671887859176697,1.9456230876551732
122.7797179222107,0.0714566195049351,0.6674151600823778,-0.251214995831116,-0.1586238004306783,0.0076808443543841,0.0816475192088306,False,0.716699392011244,0.1785688181795027,-0.0775844759217102,0.0950923034041445,-0.2468037760283975,1.8851004329612993,-0.2115880749641474,-0.826241756856237,-0.751763490836756,1.9150410032090952
122.7997579574585,0.472760752110075,-0.0669537569463306,0.0769153793875531,-0.3256547957184431,0.0573495439037627,0.0596047411922623,False,0.4836336525628085,0.3359951507581428,-0.0715055004459105,0.1395603491325912,-0.2543539768564957,1.8453840413891112,-0.1583697438212351,-0.8117897088898719,-0.7352806662896194,1.8583109722892075
122.81941485404968,0.4075283535004654,-0.3154274631144571,-0.4953794343400238,-0.1423837960226034,0.0644503203629716,0.0167740675621502,False,0.7148248927958962,0.1571889261598144,-0.0599889291013372,0.1916251749280357,-0.2538043969761037,1.7978662708004625,-0.1143691445781157,-0.7984084501883502,-0.7170319105867751,1.8095302527344204
122.83928608894348,0.5807626550581443,-0.5510531224108347,-0.2868011621942705,-0.2532635757593039,-0.0214147411289567,-0.0009895371458651,False,0.8504114956095665,0.2541692529157922,-0.0264375426443919,0.2126437689770814,-0.2208629846415439,1.756079091660933,-0.109777418914193,-0.7843424102844371,-0.6945251715534431,1.7850513973558115
122.85942387580872,0.6449291334196083,-0.4281762773289685,-0.1393987957604544,-0.3019620045733226,0.0048998162735365,-0.0099995047692237,False,0.7865751940279617,0.3021672558386885,-0.0014051141931669,0.2298424659839758,-0.1923019767543777,1.7250917715254324,-0.1431936007819755,-0.7689874102898682,-0.6683714940123321,1.7467889952684303
122.87915301322936,0.3698640920868025,0.0411827500578554,-0.3317230649030896,-0.2632228367491125,0.0144140249356972,-0.0226220037384906,False,0.4985335067036336,0.2645860558575246,0.0220904336041195,0.249680791209283,-0.1759141142778441,1.6978303596666888,-0.1847180592931818,-0.7533803423963341,-0.6393110918729881,1.699870066305453
122.89900493621826,0.3658348087900548,0.1296723910123391,-0.538174976275971,-0.348123772955426,-0.0462708701486904,-0.0239900236999653,False,0.6635377467808105,0.3520038010564132,0.0379031204132623,0.2855720534982328,-0.1841828900401401,1.670791191903919,-0.2185742444904158,-0.7387838380049355,-0.6081271743708139,1.6589846556207897
122.91907286643982,0.5171714768142281,-0.0923812674218897,-0.0922163690395265,-0.9708417846445428,-0.1099161812354941,0.0506717664741416,False,0.5333896265578462,0.9783572791300756,0.0519677387549555,0.3029989893106667,-0.1951670622611535,1.655661342095137,-0.2503116304751694,-0.7248068943443652,-0.575043183343338,1.6315085200321944
122.9393789768219,0.3692674037251241,0.4881053079075242,0.5534657365527744,-0.913919387896946,-0.0645677988821627,0.1322421927334661,False,0.825184542147572,0.9256919821222236,0.055805779139584,0.3393465582940702,-0.2108309495221613,1.6289467812567149,-0.2829530197981212,-0.7097611247037738,-0.5405714234998955,1.6021220744016191
122.95886898040771,-0.1942093797708076,1.5113672712630353,-0.3548750835086859,-0.6777783598699917,0.0855072032910709,0.1620330243774495,False,1.5645717103192591,0.7021037586508276,0.0546782956679316,0.3823426049364757,-0.2256894860783829,1.6247765319379952,-0.3154619538569537,-0.6930058751885456,-0.5053357440466908,1.568023889895935
122.97879099845886,-0.3363844588972058,0.7808024699747625,-0.5600132076897534,-0.469488432218469,0.1601909211855403,0.0990242845181114,False,1.0180480313291818,0.5058520812861719,0.0609916862993682,0.4002461214106492,-0.2377940816679089,1.6244128222395364,-0.3529620104888584,-0.6726370905851992,-0.4710687075890927,1.5258413373120527
122.99864196777344,0.0354842118512298,-0.695865895485058,0.1329348602252718,-0.3149271715651326,0.1422823796743585,0.0667650140678375,False,0.7093378256183982,0.3519672798134669,0.0705847648351342,0.39183718623584,-0.2410898396105875,1.623400888376057,-0.3769269430626945,-0.64845903104112,-0.4369812814697122,1.485933920642294
123.01883387565611,0.6704034051649609,-1.2198449929062856,0.8506879391086135,0.0143616863464168,0.0869849881538303,0.0106405106827046,False,1.6312977968844835,0.0888024023685374,0.0786226532160024,0.3982272216799901,-0.266171311231134,1.6022475617337106,-0.3695975733743656,-0.6193822919058141,-0.4026726395655036,1.442422618432961
123.0386209487915,0.8739064371107654,-0.5075890246601674,0.5205932115569051,0.1408284744004783,0.0443262327206984,0.0097621427454547,False,1.1368273266852027,0.1479620679098476,0.0913477098231847,0.4229363126082489,-0.2952707271666949,1.5695421380178554,-0.3875751810514845,-0.5805468145746735,-0.3614432796259572,1.3848470066700649
123.0582959651947,0.7331805206477002,0.1674339776514566,0.2598659414564378,0.2388941410993387,0.0216423629306298,-0.0055039117377213,False,0.7956872000091884,0.239935607130806,0.1009115432088173,0.4351507634120442,-0.2964056637912765,1.569158417087617,-0.4440373115405338,-0.5376391698671668,-0.319271395777746,1.3034361051274268
123.07821893692017,0.6772053032922677,0.4486308925187822,0.0025281916832075,0.1093970815175035,0.0467302688520734,-0.0268697195751955,False,0.8123318855508249,0.1219566369722616,0.1107700396693267,0.4317778621777249,-0.3144241749665374,1.5596405662673454,-0.4903949656236422,-0.4882553953633889,-0.2777013723722205,1.2249249096464845
