time,x,y,z,gx,gy,gz,hit,accel_magnitude,gyro_magnitude,x_roll_avg,y_roll_avg,z_roll_avg,accel_magnitude_roll_avg,gx_roll_avg,gy_roll_avg,gz_roll_avg,gyro_magnitude_roll_avg
234.01993107795715,1.605434842159618,-0.712444232334459,1.0207057476963102,-5.147659333058957,-1.8869474380354656,-0.7393578117236539,False,2.0314620449289715,5.532234378340671,-0.6245600223373128,0.1382288959313764,-0.117528786821217,2.486988413175943,-0.4399098259507065,-1.173268221203358,-1.4087395632215516,2.3925020130860974
234.0994758605957,-0.2014774944675573,2.406202330234829,-4.790517840275024,-1.0411423260141786,0.0329574285101175,-0.0045779940880433,False,5.364649477160435,1.0416738900164886,-0.6277393646459734,0.1764377428965115,-0.1890894481816991,2.5486751175521065,-0.4540812788558638,-1.172416870831479,-1.4082480872687804,2.405643474071866
234.1192638874054,0.5848181098820214,0.9990267467324446,-2.948797482938866,0.4929541264647959,-0.2261643726584318,0.0369523689853785,False,3.1678815094190917,0.5436171187814854,-0.6207558083716268,0.1896712640090446,-0.2351930395242541,2.584078047948568,-0.449249664982145,-1.1746735169854166,-1.4072896995794004,2.410936140990772
234.1392171382904,1.4869136943760992,1.092228924479692,-0.682109743976247,1.104642382064574,-0.530268517158992,0.0199687196852279,False,1.9670155212454696,1.2254869408970297,-0.6022405456120553,0.1927284647779558,-0.2387038105454024,2.59744868864362,-0.4362107395056449,-1.181692686340307,-1.406997669013086,2.4255853588097733
234.15907096862793,1.3642252586569337,-0.1346318401280899,1.9915849677306736,0.2946696974001637,-0.5472072649078276,-0.0090508296718181,False,2.4177772793259185,0.621568933306321,-0.592232074899363,0.1781831957022341,-0.2006049742847006,2.6106391566481,-0.4348408899518767,-1.1894514819188544,-1.4075222545498849,2.431241192175373
234.17907309532168,0.2740683960981744,-0.5376344555782461,1.4231645040111516,-0.7788198094893363,-0.3611554792686275,-0.0326120769554283,False,1.5458206555231593,0.8591025104270764,-0.5941243687765335,0.1607708186142948,-0.1752715788629443,2.617978910361134,-0.4499270342967969,-1.1947397524366463,-1.4083232457103911,2.4379561292658516
234.19901394844055,-0.4002298065549825,-0.838497525120311,0.1847592162743343,-0.9528323206857832,-0.2768002085530486,-0.0158435071520063,False,0.9473109128930328,0.9923501415918388,-0.6023483584954467,0.1555793058887509,-0.1721455144554343,2.6239284933414093,-0.4707019756397039,-1.198772234802669,-1.408589732933671,2.4431095299922094
234.21869897842407,-0.1104174531849741,0.1554932967823314,0.3358221414135543,-0.2787190114498472,-0.4347954791871866,-0.0293337078286578,False,0.386195144940585,0.5172928208279836,-0.6066396558618096,0.1648593133535995,-0.1719322135748994,2.6202420923966914,-0.4839403196719276,-1.2041616209219497,-1.4085921256435616,2.4404680210398397
234.23872590065,0.3564459721444822,0.8356990134350889,0.6194444275693344,0.0527480397317013,-0.5094636183935286,-0.0018275525424561,False,1.099617192918111,0.5121902713938049,-0.6052971475203903,0.1791467005638313,-0.1681004631311713,2.6284910895016744,-0.4888267274306755,-1.210990227255481,-1.4083353366549316,2.4417003290173227
234.25864696502688,0.1460090080602911,1.013278536048163,-0.3871333588156737,0.4127333643011768,-0.2942319447812324,0.0050837467974912,False,1.0944972633855985,0.5068995085996979,-0.6128603662441908,0.1878836793726884,-0.1748174904984712,2.632330579192144,-0.48635796585122,-1.2152709553919765,-1.4082539038837183,2.4454036055106667
