time,x,y,z,gx,gy,gz,hit,accel_magnitude,gyro_magnitude,x_roll_avg,y_roll_avg,z_roll_avg,accel_magnitude_roll_avg,gx_roll_avg,gy_roll_avg,gz_roll_avg,gyro_magnitude_roll_avg
154.28656601905823,0.774922552769911,-0.2153407381231311,-0.4710367603482113,-0.1750139091078635,-0.2290034948601733,-0.0077194182789525,True,0.9320687881729484,0.2883263055254487,0.6353138121818298,0.0428775917998065,-0.1044488294679274,0.6827166440928015,0.1551217154643419,-0.1257410426869999,0.0118015869271597,0.2790292401503246
154.30646014213562,0.5871827573723594,-0.2434785343159393,-1.154265398975093,-0.3167986707759245,0.1850854631300406,-0.0401083210073572,True,1.3177230355803815,0.3690890189120823,0.6714968723994776,-0.008123691006832,-0.3565240133820588,0.8622503993795083,0.0783497969166946,-0.0957272822253108,-0.0022110734783534,0.3365735874130572
154.32673621177673,0.0815081595694647,-0.0743834998988064,-3.731202171202381,-0.2471118242015169,0.7209326519798928,0.1094940544254163,True,3.732833525288658,0.769933172623104,0.592101689426374,-0.0615281339036396,-1.0954646332029845,1.5053977897791069,0.0147054592864717,0.0437186671586564,0.0146620401141512,0.4747489837937095
154.3464891910553,-0.5878582869934241,0.8626922305309696,-3.0567406593126845,0.3489477180820476,0.7947342082393716,0.1947423961707683,True,3.230089582116986,0.8895457113419531,0.3641919016288493,0.1005568867800891,-1.7098139596301487,2.040542876835751,0.0111476886948454,0.2265650615659499,0.0491550786753806,0.575386733715239
154.366375207901,-0.1038242544679169,1.119559181305059,0.1123756734353916,2.937765047809884,0.3235129360175606,0.3068067574074442,True,1.1299648349574116,2.9714061456312195,0.150386185650078,0.28980972789963,-1.6601738632805962,2.0685359532232788,0.5095576723613247,0.3590523529013384,0.1126430937434638,1.0576600708067612
154.386488199234,0.7731780671694508,2.802796465240035,1.3683753282777689,5.127437136619211,-0.391709878157513,0.4365848763604196,True,3.213397483685019,5.160877306514332,0.150037288529986,0.8934371685722631,-1.2922914455554,2.524801692325693,1.5700478815067396,0.3265110762418705,0.2015039526713382,2.0321702710045377
154.4061460494995,0.6862510380227983,2.028332442768389,-2.439155991610075,4.665606334036464,0.1942851526522555,0.7482134385235426,True,3.24569791215718,4.729212675946124,0.1698509446600738,1.3477993639891288,-1.549269564082396,2.910396667641052,2.5665288824692167,0.3283510141463134,0.3591683045775182,2.9041950024113463
154.42587304115295,-0.0195663452849738,1.715305436151478,-4.127130052226979,4.240325838997902,0.4765280419411933,0.9213422735614932,True,4.469435987812521,4.365353797881797,0.1496360436891861,1.7057371511991857,-1.6284551402873162,3.057717160145825,3.4640164151091013,0.2794700921385736,0.5215379484047336,3.6232791274630847
154.44578194618225,-1.2672523471913286,3.485750233791819,-2.714136644373563,4.00901577695251,0.9727404246997176,1.1625187780863226,True,4.595967898949365,4.286009956019986,0.0137572316496052,2.2303487518513556,-1.559934337299492,3.3308928235123005,4.196030026883194,0.3150713354306428,0.7150932247878444,4.302571976398691
154.4657142162323,-0.7070291446110213,3.751590522723113,-0.7638990818646963,4.5467910920210315,1.254955100839474,1.2608456218544966,True,3.893310091527388,4.882412643535414,-0.1068837463790156,2.756755020134966,-1.7351892883595097,3.883561874826296,4.517835235725423,0.5013597683950255,0.9059009976772548,4.68477327597953
