time,x,y,z,gx,gy,gz,hit,accel_magnitude,gyro_magnitude,x_roll_avg,y_roll_avg,z_roll_avg,accel_magnitude_roll_avg,gx_roll_avg,gy_roll_avg,gz_roll_avg,gyro_magnitude_roll_avg
62.28148293495178,-0.8236478728305979,4.098419134662072,-2.180208182617334,1.9672994273929072,2.2047561404853835,1.4998269913281137,True,4.714736783886685,3.3137135784410825,0.0405173392141476,0.9110837778619152,-0.629571326934004,1.3183946460720863,-0.3374842981453656,0.4821876734040486,0.3653648601311633,1.3993612501391526
62.30153799057007,-0.053655444681361,4.267616270274267,-3.151962993745323,3.3423998608516423,2.242395681144276,2.381600650984836,True,5.305685464762643,4.6767506755659936,-0.0176044531167357,1.785263880025883,-1.2535101841127574,2.3274334192600064,0.4259493458380564,0.929918977616978,0.8246705148729536,2.2382424709922253
62.32136011123657,2.604309490184613,4.459089712778128,-3.9647521212874097,2.3256375777444123,2.414691839957391,2.6497997667387194,True,6.510389264131783,4.27326170843564,0.4352473988403247,2.700074472237825,-2.0391225111950617,3.5573456571707025,0.9811086115769416,1.4097581289035823,1.3365448873061854,3.001012227694634
62.36110305786133,1.7859583285766896,4.352182455721591,-4.090221454533385,-1.9807443237887088,2.927778200499721,3.3680976065149864,True,6.233863234498208,4.88255207392144,0.7395073670459,3.5172766428606517,-2.8172722587779315,4.719105175262699,0.749806650915652,1.9801715702487157,1.9955591368603884,3.811338702411985
62.381120920181274,-0.5957087461712491,4.621700827804606,-4.14293457580592,-0.1076555435184237,3.839223760654317,3.863219330227133,True,6.235294247379419,5.4475400314145,0.5834511510156193,4.359801680248133,-3.5060158655978753,5.799993798931747,1.109387399736366,2.725769124548217,2.7525088691587576,4.518763613555731
62.401036977767944,-3.1255975231179525,4.615832042016433,-4.422884251554369,0.6616431564157104,4.327923520803962,4.106289940446614,True,7.115979933872378,6.002525363825876,0.1230612209581483,4.463284261719005,-3.9545510793852823,6.2802424289288865,0.8482561455409264,3.150402600611933,3.273801458982458,5.0565259706326895
62.420783042907715,-3.790306075439204,3.693398504751622,-4.069368625731775,1.1582879944290243,4.424785678578415,4.294391742505505,True,6.6758799923682695,6.273926985349011,-0.6242689051934203,4.3484407086144765,-4.138032205782573,6.554281334450012,0.4114337722564029,3.5868806000987603,3.656359677286592,5.375961232589293
62.44084286689758,-4.215167236294251,2.587275692843338,-3.2972653832360477,1.6408310155003492,4.27299645422607,4.3685619959705395,True,5.944206368237332,6.327334275340175,-1.9881642504891928,3.9740779046275185,-4.004534858172301,6.441044755271122,0.2744724598075903,3.958541522952496,4.000112123132956,5.786775745970201
62.46068596839905,-4.486724234870037,1.6695134830783869,-2.3666455439850167,2.3428543987859407,4.204006500389583,4.434298057114412,True,5.340316541256218,6.54412993823909,-3.2427007631785387,3.4375441100988775,-3.6598196760626265,6.262335416622723,1.13919220432252,4.213787182930469,4.213352213252841,6.11909131883373
62.480834007263184,-5.140934900946079,0.977593422259113,-1.2905022263420407,1.7538202454749958,4.084115228530996,4.438388016394454,True,5.389832701596917,6.281335115835698,-4.151745994133504,2.708722628989779,-3.089333206169851,6.093243107466224,1.5114873621212042,4.2627654765058045,4.328385950486306,6.28585033571797
62.50063896179199,-5.637267026242717,1.0287837306049272,-0.5616273912566649,0.2766818264221469,3.9900185410707847,4.226720395494072,True,5.7578295230173815,5.819103547183749,-4.654079894758457,1.9913129667074776,-2.31708183411031,5.821613025295224,1.4344950961224914,4.19518448055917,4.352472041495797,6.2491659723895445
62.5801899433136,-4.786754355407627,1.2408199709308112,-1.302073466709457,-4.685736411505247,2.7987028403222056,3.5286267099980444,True,5.113516086997616,6.499236090883702,-4.8533695507521415,1.5007972599433157,-1.7636228023058464,5.5091402442210935,0.2656902149356373,3.869967912907927,4.199319034994305,6.294227793496483
62.60014009475708,-5.3983365932273575,1.393014301227144,-1.8013115509350892,-2.741163437761248,2.46772614463702,3.4293840566658345,True,5.858946161276196,5.036300658773061,-5.090003422138763,1.261944981620077,-1.4644320358456546,5.492088202828866,-0.6107086757166822,3.5089138509901177,4.011483447133363,6.03602107018306
62.61997890472412,-5.027176147624865,-0.4417673910100059,-1.67028735904605,-2.6526149710500913,1.7653634139194736,3.473424487875727,True,5.315780122314804,4.713549813125905,-5.198093804689728,0.8396888068023985,-1.3251603988578613,5.487180919040584,-1.6098025496838886,3.0211852336960954,3.8193087332856264,5.669905045160423
62.63988399505615,-4.6215242523442,-0.9872165311998105,-1.0805423876905609,-2.779273594700811,1.5128196512620178,3.305795499926674,True,4.8477473888473,4.576163119774158,-5.094211674969353,0.4467268161106137,-1.2831684311275655,5.37876385649066,-2.51642131771905,2.5069261182423,3.59279022999207,5.328870645948115
62.659761905670166,-4.934079378571376,-0.6865732004433175,0.2322309991187607,-2.013272586913988,1.7061040056245669,3.202518992981649,True,4.987028505088173,4.149721109621191,-4.953574145435084,0.1036554299009647,-1.1243967530524803,5.224603652904818,-2.974412200386277,2.050143211153056,3.387949949489586,4.9949941584356035
62.679741859436035,-4.452354461686833,-1.537807576571247,1.2839495203998454,-0.7801258106031115,1.5402609114595454,3.115241592488666,True,4.882298512585806,3.5617032632310446,-4.886694166690925,-0.4520700795994468,-0.6071921556306199,5.178360138022456,-2.1932900802058497,1.7984548253805244,3.3052729259877105,4.407487592905072
62.69962692260742,-3.9149159605056663,-1.4399501553127432,1.2070050555539844,-0.2012970545733851,1.662776260080375,2.9908211613373763,True,4.342451454160434,3.427879317357928,-4.590010040146588,-1.0186629709074242,-0.0055288343328051,4.875061196599304,-1.6853168035682775,1.6374648484691954,3.2175603469220184,4.085803324622045
62.71942591667175,-3.824306434398935,-0.9732769592267764,1.157445905637867,0.6836413701941423,1.9302867286008225,2.8857253562022263,True,4.112452889459608,3.538471874846804,-4.3494360975014015,-1.1249648845507785,0.5600178186039783,4.634395750028265,-1.0180655353194306,1.6704495114054652,3.1000205205873184,3.850787736966226
62.73945498466492,-3.62471642381406,-2.038789537285981,1.6019783048687484,1.5799593232818887,1.9987527688294524,2.846064763553039,True,4.456631734806492,3.819865014953668,-4.150074531795374,-1.3352794857680124,1.0965219571158402,4.556172619220104,-0.1462189517228906,1.767636134918952,3.008074373312591,3.699528116002127
62.75940990447998,-3.0158516277153593,-2.0409364187741166,1.063025054053662,0.916623223115132,1.8643518854414745,2.7420640978839215,True,3.7935214209778345,3.440192088068211,-3.7664289816241703,-1.606152129434172,1.2626807681028205,4.317471202398035,0.4397602102829333,1.7992857108823337,2.915983394293046,3.5576223116915315
62.77930498123169,-2.2887183746890245,-0.8401513598375072,1.1386333128527937,1.5998838089782683,1.9079665661147884,2.5964858959354187,True,2.6908310848535457,3.5974579396337947,-3.333701764224609,-1.466620886087424,1.23361752659341,3.879177716851583,0.9157621341992092,1.8728268418133824,2.8122322549823964,3.5647732469720808
