time,x,y,z,gx,gy,gz,hit,accel_magnitude,gyro_magnitude,x_roll_avg,y_roll_avg,z_roll_avg,accel_magnitude_roll_avg,gx_roll_avg,gy_roll_avg,gz_roll_avg,gyro_magnitude_roll_avg
83.92514181137085,-0.4914699453738329,1.078316337776012,-1.1620274658451542,0.1107631310906277,1.0422388255450443,0.5864345962809651,True,1.6597037876979557,1.2010144780133716,0.1193765333159446,0.4856612973424132,-0.6305946921855082,0.8896947247356799,0.0032852404864721,0.3234908618737641,0.225113271588945,0.616078792995767
83.94503688812256,-0.0671955173470151,1.692967956640369,-0.9078484651447484,-0.4299839227690669,1.920353651223916,1.094239482607917,True,1.922197850229855,2.2516670191009465,0.0441946002054214,0.7983536215085758,-0.7802456240020348,1.1999597710553689,-0.0506247519378451,0.6985637501186408,0.4273279389248977,1.029167227988496
83.96490001678467,0.0417866114080895,2.9142300345975687,-1.9620307458687656,1.979178054353642,3.0000196649854485,2.115614112569223,True,3.5134096634434564,4.170501988302671,-0.0145839163429155,1.3549347142670007,-1.1261112974814138,1.8168332982749589,0.4090844418852277,1.2977558700666525,0.8296509800831885,1.796087832972694
84.3236870765686,-5.66991414526513,-2.041966108884522,4.077630948879531,1.065786396809108,3.7323612553564063,2.513362113075676,True,7.276305804442993,4.624219966173022,-1.188295008542804,0.8747990692601612,-0.186827951455651,3.1236318581267275,0.7036634944167801,2.004471267824314,1.305466103073485,2.6264255985043463
84.3435959815979,-4.217545134823231,-2.1539821997775563,3.7668144989099974,-1.8727143536469308,3.3123596444933305,2.0185444748868564,True,6.0511335921815705,4.307355019257117,-2.080867626280223,0.2979132040703748,0.7625077541861709,4.084550139599166,0.1706058611674761,2.601466608320829,1.6656389558841276,3.3109516941694253
84.36326885223389,-2.944511931384336,-2.897543510513243,3.896746373446465,-3.3827082408883022,2.843894131239885,1.8010228030542526,True,5.678955996338614,4.772225058585952,-2.5714760234823237,-0.4972587655874761,1.774262522044495,4.888400581327298,-0.5280884132283099,2.961797669459797,1.9085565972387848,4.025193810283942
84.38320779800415,-1.743648236048475,-2.8333988806847783,3.5981077765170606,-2.752761482848192,2.4943741401171096,1.6812568045465308,True,4.900493644478407,4.077526526605506,-2.9067665672226157,-1.4025321330525056,2.6754537703768566,5.484059740177008,-0.9926439252441348,3.0766017672384356,2.025960061626508,4.390365711784853
84.40313196182251,-0.9093881467691904,-2.224791050143249,3.0476033215162297,-1.288037944187127,2.193611479074886,1.6011215475958192,True,3.8813100911417218,3.005755026107508,-3.0970015188580717,-2.4303363500006694,3.677380583853856,5.557639825716661,-1.6460871249522888,2.9153201300563234,1.9230615486318268,4.1574163193458205
84.42295503616333,-0.574366716357868,-1.591488226104117,2.1925060691151077,-0.3539350563122918,2.0391999814494843,1.4607332996915152,True,2.7694430418035916,2.533248578655088,-2.0778920330766195,-2.3402407734445885,3.300355607900971,4.656267273188781,-1.9300314155765688,2.576687875274939,1.7125357859549948,3.739222041842234
84.44284701347351,-0.4694969242774076,-1.8652438642821385,1.6878043254181636,-0.3918615213555065,1.7252747349491555,1.358685452910967,True,2.5589539808383375,2.2307295943087344,-1.3282823909674546,-2.2824931063455045,2.8845535732026044,3.9578313509201344,-1.633860849118284,2.2592708933661036,1.580563981559817,3.3238969568525576
84.46275901794434,-0.2998667360714995,-1.7667191597369658,1.0474673044361842,-0.9281698790319234,1.369621437810551,1.1648472060299992,True,2.0756696275290705,2.023420673179028,-0.7993533519048872,-2.0563282361902493,2.3146977594005484,3.237174077158226,-1.142953176747008,1.964416354680237,1.4533288621549665,2.7741360797711723
84.48269081115723,-0.4233760517600216,-1.42953716000756,1.184333079637053,-1.5626903199059003,1.281032155444976,1.0543552765061823,True,1.9040663372290816,2.279190529180927,-0.5352989150471965,-1.7755558920548054,1.831942820024547,2.637888615708361,-0.9049389441585496,1.7217479577458104,1.3279485565468965,2.4144688802862566
84.5029239654541,-0.4788671105748517,-1.6020293728716857,1.7873993481936514,-1.7686563520662153,0.9812717835165784,0.911025167502607,True,2.4475719092719306,2.2183341634328073,-0.4491947078083288,-1.6510035566004926,1.579902025360031,2.351140979334403,-1.001062625734367,1.4792800186341486,1.189929280528254,2.2569847077513168
84.52255201339722,-0.2756136509251587,-1.1469306308420648,1.7466070641135811,-1.4071033084851905,0.969294631498899,0.8052394604690277,True,2.107616899000275,1.8888839011699492,-0.3894440947217869,-1.5620920375480822,1.4907222243597258,2.2187757507737396,-1.2116962761689472,1.2652989486440316,1.0588305126837567,2.1281117722542886
84.54245090484619,-0.5432142450912527,-0.8680150015905448,1.524698752156984,-0.830853030473725,0.9617717370670512,0.708934801980175,True,1.8366377007688144,1.4553041558131463,-0.404187558884556,-1.3626462650097635,1.45810110970749,2.074312494759835,-1.2994945779925908,1.112598349067611,0.9288803824975982,1.9730266845551712
