time,x,y,z,gx,gy,gz,hit,accel_magnitude,gyro_magnitude,x_roll_avg,y_roll_avg,z_roll_avg,accel_magnitude_roll_avg,gx_roll_avg,gy_roll_avg,gz_roll_avg,gyro_magnitude_roll_avg
37.08995604515076,0.7905992262343423,4.555812329999566,-4.933823405305622,3.0072373743390295,3.147212953889704,1.6207119848333962,True,6.761884834677383,4.644904018441636,0.3426669288928012,0.4124719178227935,-0.4371447581015906,1.020547973964054,0.5246218285794542,0.2162992734055681,0.1084520324315832,0.7074028792814834
37.109848976135254,0.1699913872105453,4.546137228188599,-3.803338637643853,3.7067981014052416,3.127302190056179,1.9035669069174417,True,5.92972558908443,5.209984464623951,0.3389222867508278,0.4706173792766098,-0.4866895041376685,1.093008372381845,0.573926411540256,0.2581349187161953,0.1335198654326485,0.7765068715633451
37.12980794906616,-0.4719865814074144,4.023188513849828,-2.365470700590154,3.919614380784456,2.99908399825139,2.151871428181831,True,4.690870791905519,5.3840906721604505,0.3263108322745966,0.5229238404854428,-0.5196436071333489,1.1489422086747674,0.627108707260113,0.2977962401059573,0.1619254415147261,0.8472767989059006
37.14965796470642,-1.2169037682895156,3.598364254786315,-0.816497881771962,3.8860157482189104,2.956739881396198,2.348062084100198,True,3.8853248104037834,5.418193857036969,0.3053421090983184,0.5726035898893851,-0.5324844298266636,1.1953415962889504,0.6813659575132517,0.3364257841060213,0.1929389621832576,0.916933264653472
37.169596910476685,-1.9427867273825228,2.5942864617598316,-0.2730582900086453,4.076006599947235,3.106980766240631,2.516909730149848,True,3.252584102449387,5.709815572706846,0.27539497351288,0.609174831762773,-0.5383155523492895,1.233702450904104,0.7382382656311199,0.3768455602237396,0.226012499827661,0.9903023988328356
37.18955588340759,-3.391672434775167,3.4050184851956016,-0.7179790306773783,4.605648746193532,3.317123712634074,2.6889555475788205,True,4.859329858923954,6.280588510250312,0.2254364932978207,0.6540996481022272,-0.5459406820808128,1.2933503791926717,0.8013298715772723,0.4203190145996492,0.261237583678915,1.072095218055617
37.2095091342926,-3.387040352189851,3.737950641633065,-0.933424941843136,4.502862258876177,3.630837349701483,2.9051905151369377,True,5.129873240997505,6.472934443638401,0.1757299404088962,0.701191508191826,-0.5575910465071432,1.3563777104132213,0.8629095712171875,0.4682697166730653,0.2994194250231286,1.1566994492120788
37.229341983795166,-3.6861440339428055,4.019826339668451,-0.170000671216721,3.527341820108852,3.978320951448222,3.157190196762325,True,5.456698806813376,6.183609613094349,0.1206321008371905,0.754260436603902,-0.5604057068870194,1.4231359053217518,0.9105672446463554,0.5215595753793775,0.3410991532902935,1.238356425617822
37.24920201301575,-3.7271077593842112,4.508601495661158,0.309415210228128,2.1166213912428513,4.320588330220331,3.435119043914482,True,5.85786287557677,5.911650571453532,0.0664642046603554,0.8130827604484708,-0.5521039219051065,1.4949861363522583,0.939113195671216,0.5796916049929881,0.3864533957738231,1.3164168040416944
37.46821308135986,-4.658515594235235,-4.093609047367006,1.482809432010106,1.1556596248528823,3.0228061761452527,2.858915272144757,True,6.376372509983714,4.318136505526374,-0.0002806425354838,0.7563610995924311,-0.5271015644060142,1.572696991422525,0.9542575092940132,0.6202182105652878,0.4241107434606013,1.3734153552452164
37.48818302154541,-4.518702824847978,-3.300983809105918,2.9789725622048686,0.5073647515853473,2.8671176100619578,2.588284913078234,True,6.3395147175188375,3.895767083944708,-0.0640590828591397,0.7115349998122746,-0.4848057510034526,1.652779535472532,0.961664197768918,0.658624166142325,0.4581482689661049,1.4245420954506902
37.50815105438232,-4.5752411204671715,-1.6393543553472056,3.245233433078551,0.085977750328809,2.8209258819288943,2.4445451924114305,True,5.843958765082138,3.733740243057858,-0.1301389797299347,0.6900815857302104,-0.4430449704734557,1.7253873462942568,0.9634279683000216,0.6961592024031487,0.4903670637583329,1.4735987376715292
37.52798295021057,-3.8187747182510225,-1.58608513706723,2.671341317389442,-0.4998746794098204,2.644481270509661,2.3400398623769796,True,4.922882371616319,3.5663626347729607,-0.1875196986310229,0.6701149916472453,-0.408507775006492,1.7843667351513657,0.9578760900923006,0.731317767681611,0.5211742451865492,1.5199653372408048
37.54785799980163,-2.701171742395861,-1.3661343635376555,2.536762931521552,-0.615892828580671,2.5099255067166366,2.2629477300843455,True,3.949407303874614,3.4351102536392855,-0.2316973525834538,0.6509518115075533,-0.3766377109838772,1.8285795836862653,0.9499302350281442,0.7649359835189197,0.5509567989946185,1.5652706058618466
37.567949056625366,-2.4587617484031075,-0.5738588939414022,0.9841018893151714,-0.3174987189998587,2.4716515375541546,2.11869210753593,True,2.7098486847275525,3.270890246736416,-0.2728174420942407,0.6411878737459944,-0.3627474448697538,1.8560765085328212,0.9454011861926233,0.7982613468458265,0.5788392049063475,1.608283373737608
37.58797597885132,-1.99592014548506,-0.7722894331274058,0.0467767468139482,-0.6769516548086678,2.3790947424998365,1.9963063117578388,True,2.1406345460437306,3.1786151429675695,-0.304240410173951,0.6281814197183699,-0.3621732599575614,1.87909694589746,0.9367129254537944,0.8301931629424946,0.6050572694397273,1.650101084531835
37.60762000083923,-1.1218585580875151,-2.326884792113514,2.0141464870411543,-1.0757187848499257,2.2663758423691167,1.8131714408092192,True,3.2756290283521996,3.09535475135234,-0.3223917778049101,0.5958026080186507,-0.3333344750995899,1.9187765538956096,0.9227656908915872,0.8602237624209335,0.6287354989312476,1.6907097524289865
37.62758493423462,-0.8286789834630861,-2.356167082900509,3.080437941799007,-0.7244441008493191,2.0773149711794003,1.5876367902088149,True,3.965769798343344,2.713051293721886,-0.3369051302382929,0.5632274619500686,-0.2926799421996198,1.9679764329373095,0.9138674752475124,0.8874711061044248,0.6494364326587531,1.7258835396274457
37.64759182929993,-0.7014931350170303,-1.9835346569626289,2.288059725315307,-0.0380695394777781,1.9549033738690216,1.4493231805338966,True,3.1083306871145218,2.4338517154160035,-0.3518545176752873,0.5373861867419191,-0.2663640337710248,2.002402791495293,0.9137971808902452,0.9133800528236532,0.6683630475509659,1.7577234529803385
37.66746783256531,-1.3394948544537844,-0.972899159282818,0.4132803398373675,0.141641839951733,1.8755074537630836,1.3908095050642395,True,1.7063352186887164,2.3392181812141497,-0.3755914761845211,0.5235117204256388,-0.265725923028613,2.01746672017756,0.9157478523142148,0.9383185267228186,0.686471641246366,1.788467819857703
37.687373876571655,-1.0352160906115435,-1.2685934664536431,0.6082169950723854,-0.3901224574486333,1.7895214733311111,1.2973925981194376,True,1.746691057538453,2.2445066693984264,-0.3938827549416909,0.5056885591819004,-0.2582029598694626,2.03613908155962,0.9108141657664548,0.961575731283296,0.7032251344117897,1.8175386494472
37.70746898651123,-0.8917053374641274,-1.0782717002933115,1.732474563327886,-1.504855647670623,1.6481890551047649,1.2138175440151129,True,2.2269432819660206,2.5405650379103046,-0.4099676631741855,0.4887392865031648,-0.2302193770632857,2.0588982786414247,0.8911515643795116,0.982860603363188,0.7189749682612782,1.8505029727207856
