time,x,y,z,gx,gy,gz,hit,accel_magnitude,gyro_magnitude,x_roll_avg,y_roll_avg,z_roll_avg,accel_magnitude_roll_avg,gx_roll_avg,gy_roll_avg,gz_roll_avg,gyro_magnitude_roll_avg
81.1349880695343,-5.300300942397382,-0.241766070270697,3.0941651040550995,-2.1713373671489276,4.8653344860152,4.536496925551412,True,6.14210864474612,6.9975702910598505,-2.6074017415803694,3.815013843089119,-2.028758118257747,6.229405879504744,3.101892901811732,4.3178015926644395,4.265017722768682,7.444056519819867
81.15510606765747,-4.4164820180668825,-0.8541630333429954,2.583911321256214,-2.106138324171182,4.481258619535931,4.362317895111062,True,5.187630058085664,6.599038935611297,-3.3659091663688785,2.6448542596194615,-0.9393338714218912,6.108421841093422,1.7596416071742638,4.838749001105878,4.714230679111947,7.682994774824003
81.17488193511963,-5.219117256142419,-0.2417141120265931,1.07932289700172,-1.7411658156879497,4.1526234505169395,4.105545932553198,True,5.335030324310122,6.093557854308729,-3.93025179259883,1.5589131798126483,-0.2301845496618821,5.930501465418201,0.3422113249153936,4.808673428382892,4.591930175402348,7.236222291269281
81.19510006904602,-4.784112081294596,-1.3893334456010027,0.9106863529724032,-2.4002435294400923,3.907107937624235,3.8554945699075143,True,5.064318854786362,5.990951495000746,-4.492412869218494,0.3885533662022993,0.7522328718998973,5.681323291628677,-1.0297048364649215,4.604450066247977,4.384729938388476,6.783960302623898
81.214763879776,-4.587207488965145,-1.6900020261573945,1.7260729313724807,-3.1382658250783932,3.605108568311272,3.599389036601788,True,5.18439072212452,5.983403848561073,-4.861443957373286,-0.8833957374797373,1.8788317213315828,5.382695720810558,-2.3114301723053092,4.202286612400716,4.091848871944995,6.3329044849083385
81.23504900932312,-4.181369727544681,-0.782604994159661,3.070300009978132,-2.471982157521875,3.0059152808026095,3.372463745000021,True,5.246242991568579,5.1497314661843,-4.637657714402746,-0.9915635222575302,1.8740587025161897,5.203522590175051,-2.371559130379899,3.830402771358197,3.8590422358347167,5.9633367199332294
81.25474810600281,-3.604211993473192,-1.141331932477191,1.5071837890990178,-1.6632086169269853,2.5595879494747735,3.237294975423949,True,4.069961381648602,4.449475489585463,-4.475203709484008,-1.0489973020843693,1.65871319608475,4.979988854887638,-2.2829731889310594,3.4460686373459666,3.6340376518972946,5.533424030728062
81.27492904663086,-3.571963342347915,-1.479215895873358,-0.1719822723949683,-1.663117838685788,2.363050625240511,2.975013146983888,True,3.869958615760619,4.147369338210841,-4.1457729267251064,-1.2964976588537225,1.4084521622054125,4.686974513177737,-2.267363593530627,3.0881540722906804,3.4079310947834323,5.144186327508484
81.29480004310608,-3.1067806272007945,-1.4937912623491765,-0.5636535863923235,-2.3786968072470516,2.2847601871823735,2.7469541999137843,True,3.493022125105113,4.292328620942825,-3.810306635906346,-1.317389222203357,1.113584174332467,4.372715167241488,-2.2630542490920194,2.763684522202308,3.186223020784686,4.8044617526969
81.31454396247864,-3.4028074262246317,-1.110213592281636,0.928430807287624,-3.037265682319252,2.156341531066794,2.483294717311871,True,3.697790741020528,4.476778336775986,-3.5734266233582432,-1.2014315354282057,0.954055749515496,4.0753951710206895,-2.242854220540191,2.473931114753412,2.963004156926703,4.503136650339883
81.33464193344116,-2.6876937190485073,-2.371836949452788,1.1514976912730135,-3.354652111411621,2.1813173628493665,2.3280860222184865,True,3.765003980769394,4.629451452701028,-3.2746914216590084,-1.5192779264868306,0.5702952857744721,3.779147368860852,-2.4193882113181404,2.3090115311627635,2.7541286123703954,4.399080647643229
81.35457015037537,-2.3345158355980176,-1.1070288673196342,-0.9882344695355022,-2.6865347024903503,2.034062023877049,2.1402848575379716,True,2.7662401317519447,3.991953944632885,-3.020752190083974,-1.5124173134553194,0.071211634047568,3.5184031188815204,-2.624053428430813,2.203906346043219,2.5347265887932005,4.307576338652713
81.37394499778748,-1.799048632996502,-1.5275603029978584,-0.8307779827289818,-2.625527128039398,1.950282875283656,1.946145983202796,True,2.502040870922921,3.805848155356683,-2.6661692482136914,-1.5220861948802191,-0.0605475080192346,3.244819569913981,-2.816535286301535,2.1213527960518475,2.328953156036982,4.239272102081881
81.39379096031189,-1.4968698807317329,-1.4077588681645827,0.5133045827985827,-2.4831011862825147,1.7937201073204374,1.76065880202956,True,2.1179910447071975,3.533149125339523,-2.344187098919879,-1.5048797160433007,0.1548441258189466,2.9698133538343976,-2.837416162108627,2.0231447800794604,2.131694076460137,4.0874362029612215
81.41389203071594,-1.076976274035882,-2.077202497245041,0.5487073674734018,-1.9482025699551684,1.6192166867168816,1.554852035297981,True,2.403274408908986,2.9723594640945756,-1.879020868482129,-1.6982774970359815,0.0788994378561021,2.7109100874120893,-2.619603539635811,1.9157198112094784,1.946005540057359,3.786552428424939
81.43362593650818,-1.3388130843524224,-1.7303767358398483,-0.9757231403206496,-1.0935377557061003,1.505520444075731,1.423555462424241,True,2.3955499930759543,2.34284587313861,-1.609244741542912,-1.5699854543133938,-0.3465447284626305,2.437019289873402,-2.167380668494707,1.7805604274547508,1.76509942809851,3.329231312512455
