time,x,y,z,gx,gy,gz,hit,accel_magnitude,gyro_magnitude,x_roll_avg,y_roll_avg,z_roll_avg,accel_magnitude_roll_avg,gx_roll_avg,gy_roll_avg,gz_roll_avg,gyro_magnitude_roll_avg
19.41385269165039,0.350039909904082,0.0069885769533305,-0.1850910677965835,-0.0344207497015102,-0.0109300161514009,-0.0225408540160671,True,0.3960245978617616,0.0425716262651258,0.3756275925582067,0.0399249301550422,-0.2562919515298433,0.4801656113021048,0.012508776459298,-0.0443998550588496,-0.033507480488145,0.0999546261175753
19.433695793151855,0.2994582003394317,-0.4042108621101299,-0.010433497342637,-0.1782941479328254,-0.0427747361891721,-0.0291468925677373,True,0.5031605038803667,0.1856556559588226,0.3989972429416372,-0.0359443134249701,-0.1828292033246391,0.496736396387873,-0.0015854111446268,-0.0527208307352355,-0.0358667574089355,0.1152424486864442
19.453553915023804,0.4763788129825217,-0.2287755916857314,0.3752237159943454,-0.1596295918504213,-0.1830869885745407,-0.0430866342020527,True,0.6481264397124978,0.2466959870498254,0.4052151707979478,-0.0642782660762367,-0.0513235329777889,0.5194849738791422,-0.0317644068491866,-0.0853748654641442,-0.035615483944464,0.1547118914730224
19.47348403930664,0.4513959871237613,0.3720679822973841,-0.1937625839246141,-0.0332696272026264,-0.2933990784616469,-0.0195707528292457,True,0.6162279282630937,0.2959271898671172,0.4236225312280307,-0.0078441398073466,-0.0481768072398948,0.5576167015219845,-0.065148635204269,-0.1231206395289301,-0.0289572884830783,0.1783372718918342
19.493589878082275,0.3763836635524066,0.5631111489693714,0.0728546907060903,0.2224596715429122,-0.2410857405944697,0.0302670271270277,True,0.6812243640979211,0.3294339580432967,0.3907313147804407,0.061836250884845,0.0117582515273202,0.5689527667631282,-0.0366308890288942,-0.1542553119942463,-0.016815621297615,0.2200568834368375
19.513428926467896,0.2931486478796748,0.0218348701168131,0.0038522895282595,0.1856181969130637,-0.1104873563729545,0.0576217659937678,True,0.2939859374890391,0.2235661845176539,0.3793530623755593,0.0648055095175415,0.0495469229922888,0.5485450346885836,0.0073769002940205,-0.174166780038557,-0.000783097295648,0.2562557950873431
19.533374786376953,0.2285398611885325,-0.4501222828108461,0.2035767865751608,0.0852939244333285,-0.0723616082883281,0.0493249816196869,True,0.5443198009141222,0.1222465120610574,0.3651693945453794,0.0556232253773983,0.0923489797758484,0.5567768940953348,0.0600945147672513,-0.1800841544583882,0.0149112775418367,0.2435739663077901
19.5531587600708,0.2443053415490989,-0.2612976990360438,-0.564633790363247,-0.2091206787758948,0.0837307923238941,0.0520763117945746,True,0.6684107305025256,0.2312017433433489,0.3187547002586949,0.0491188039073358,-0.09562252149567,0.5608337522533404,0.0501962973821566,-0.1267205982787012,0.0339438667411622,0.2404751175664948
19.573038816452023,0.1021337517994958,-0.1038759972096916,-0.821321231405573,0.1999362099385284,0.0087940868138109,0.0745007046868636,True,0.8341403306461783,0.2135466670456634,0.2489022531938418,-0.0460699919940793,-0.2211342509918618,0.6044162327299574,0.0968374648103876,-0.0662819652236096,0.0527581582443841,0.2239990130022041
19.592922925949097,0.1192198361632673,1.0881156123640645,-0.7902920549202295,0.5712802833011474,-0.1137192708046743,0.1126506979559265,True,1.3501001767555096,0.5932819012838193,0.1974694877160139,0.0589309006848592,-0.3937636001171257,0.7381913952614749,0.1666015871620347,-0.0408086712656506,0.0692348924101639,0.2767686016503086
