time,x,y,z,gx,gy,gz,hit,accel_magnitude,gyro_magnitude,x_roll_avg,y_roll_avg,z_roll_avg,accel_magnitude_roll_avg,gx_roll_avg,gy_roll_avg,gz_roll_avg,gyro_magnitude_roll_avg
185.30732607841492,-5.032701498571804,-2.074450868317747,-1.5079852431023042,-1.8455182766729248,3.402198305960826,2.214520521583721,True,5.648490973012655,4.459259149582131,-0.8931598394680356,1.526673637149625,-2.282343536824276,4.1792796396386915,1.7504439432406491,1.7620884783701487,0.999655440441038,3.3768030619858243
185.32736992836,-4.085933782455895,-2.9859335945102785,-0.4100668386767546,-1.321771803838622,3.0691495979942847,1.8941598718173336,True,5.077283635727056,3.841171901424661,-1.75591998600338,0.900034504366884,-2.048901489669188,4.874648101852044,0.9807982899255456,2.2412760444971425,1.324972119721791,3.619383810607821
185.3474850654602,-3.0571721741564817,-2.8564433581585167,0.6340240934821035,-0.1656720681212642,2.4973516825403785,1.554858291674738,True,4.2317321408520625,2.946488922027796,-2.2985452352250535,-0.0803083997342914,-1.1419852906851786,4.837459677976621,0.5752822497985288,2.472435542990916,1.5407275140042445,3.7399333486242385
185.36688804626465,-2.995070415841818,-3.060867674554425,1.0726811343220295,0.1794914320328502,1.9391319716396684,1.2931785769337536,True,4.414748297798357,2.337682786318272,-2.7984992881385797,-1.2455868630721962,-0.3176651765489068,4.891208312078209,0.2133229625920517,2.5177592476747344,1.6401909912760906,3.6588948948992206
185.38714814186096,-2.6006404240428624,-2.2660074682604643,2.5815290450598973,-0.0152434929479831,1.3470884135093146,1.0769244117834926,True,4.308411850307014,1.7247161350736877,-3.5543036590137733,-2.6487405927602863,0.4740364382169941,4.73613337953943,-0.6337428419095892,2.4509839943288947,1.6067283347586077,3.0618637788853085
185.4074809551239,-1.890556306916621,-2.075479077148324,2.8241986171827564,-0.0653265224018706,0.9326472761941496,0.8700526846003678,True,3.982199690949672,1.2771414057581076,-2.9258746206827366,-2.6489462345264014,1.3404732102740062,4.402875123126834,-0.2777044910553784,1.9570737883755591,1.337834767361937,2.425440230120504
185.42686915397644,-1.696988991388048,-1.868391444240019,1.4696410430860876,-0.989977436726875,0.7511987321738253,0.5017322459922549,True,2.920702487643117,1.340182863312432,-2.4480856624691674,-2.4254378044723497,1.7164147866265749,3.9715588935100454,-0.211345617633029,1.4934836152114674,1.0593492421969213,1.9252424224980584
185.4466691017151,-2.1831423612829024,-3.632715793126174,1.3945088397622554,-1.2845255645995537,0.7137202716256084,0.1659108849072346,True,4.461769773019591,1.4788268911437323,-2.273279699894451,-2.5806922914658816,1.868511735882605,4.017566419943551,-0.4351163169286868,1.1367573330285132,0.7815597608434206,1.6317100163212457
185.4668550491333,-1.3581440366257371,-2.4785213346614934,0.8002053749120289,-0.9734918365220364,0.4753031951508825,-0.0729925606347771,True,2.9373375482964743,1.0857842313294603,-1.9458944240512352,-2.4642230234872953,1.8140165840006048,3.722084270043174,-0.6657129706396642,0.8439915777307562,0.5083255333297145,1.381330305323483
185.4869029521942,-0.7200717940526166,-0.3937145521324467,2.0976817428929997,-0.477194760816138,0.244035989524411,-0.0994876905622433,True,2.2525059892523305,0.5451295300265234,-1.569780698053186,-2.0897644402616917,1.7172471235672255,3.310903097832238,-0.7581032242132952,0.6233810929337753,0.2730431128605673,1.1454129843140504
185.5066680908203,0.5455645657174378,0.989421209910204,0.9252340028330038,-0.2995987272939118,0.2117298722927672,-0.0201018162726328,True,1.460360567115194,0.3674139616763385,-1.082556523526374,-1.476784382849986,1.337454200697275,2.806535273065342,-0.8049576651917034,0.4791976121534989,0.0950122126859672,0.9634674954976964
185.52648210525513,0.2436821874828096,0.3120424115499153,-0.5695771628657631,0.1343783023587353,-0.0022125786282831,0.1279513590578518,True,0.6936639096569073,0.1855639348951011,-0.6944222877522026,-1.0406976116919993,0.9296105595069049,2.3611275574681008,-0.5800865173745814,0.3285153499930772,0.0202560352990866,0.7325437098142304
185.54635214805603,0.6858722404458192,1.5768199495395692,-1.8018781326301865,0.2740120297272275,-0.0618930662591433,0.2630116195995483,True,2.4906920099303695,0.3848226294418913,-0.1206193674064583,0.0012095368411495,0.2903331650284165,1.9669120048502564,-0.2683789985092251,0.1733926824161268,0.0396761822375493,0.5137428574738623
185.56637120246887,-0.3907827096465834,0.9887694908483948,-1.880283046267832,0.3068761818024199,-0.1359401486619711,0.3365546088926658,True,2.1600556859195916,0.4753122339502382,0.0728528979893724,0.6946677019431271,-0.2457645192075556,1.8114556323748796,-0.0123053948443338,0.0511440136535561,0.1215856161430379,0.3916484579980178
185.5861809253693,-1.2759642530387174,0.318331849098014,-2.253823078013674,-0.7177792461180799,-0.0708355735249798,0.3149049801995908,True,2.6094325835648338,0.7870132598558658,-0.0383255938078477,0.8370769821892192,-1.1160654833888903,1.8828409512373805,-0.0604222919047222,-0.011830298956322,0.2044641502954047,0.4400252039638863
185.60600113868713,-0.8761328883828448,-0.6322218166517916,-0.5655351758635556,-0.8361816508386792,0.0076516959633032,0.2901569434814673,True,1.2194848497195776,0.8851267443145762,-0.3226650846279043,0.5127483768768202,-1.4142193191282022,1.8346658077582572,-0.1677388766136757,-0.0526459342222148,0.2665159022462248,0.5435677604915339
185.625874042511,-0.1690528464851433,0.6224067656575473,-1.9614395473013475,-0.0692751832905029,0.0115901826223953,0.326434763079087,True,2.064755226306192,0.3339057320557,-0.4052120914214948,0.5748212476983466,-1.6925917960153192,2.1088840710881143,-0.2084695737435233,-0.0498853819720791,0.3062125830504718,0.5732361199236535
185.64603900909424,0.9287709256059148,0.3688452224124305,-1.9784132652001132,-0.2069613733107171,0.1495332674681628,0.3912847045599029,True,2.216479478422283,0.4672225681031404,-0.3566323543894757,0.3332263022729188,-1.7278988225293044,2.054041564786497,-0.3046642543511123,-0.0076001152266178,0.3318672000425428,0.5897161076559033
185.66570210456848,0.9998936780686284,-0.2100340251919233,-0.7619255295255929,0.1796610536314042,0.0659693906597198,0.4131909385456589,True,1.2745321383640298,0.4553644764276233,-0.0784970768464333,0.0934655990648552,-1.5042273191808566,1.876936855275385,-0.3301072799853154,0.0327817926377203,0.3471944659731414,0.5857265561513805
185.68550300598145,0.415607184041502,-0.3772804749243094,-0.6185481198719391,0.2716268288282069,0.0540661599492253,0.3730879389170344,True,0.8352674211192067,0.4646492160289136,0.2598172105696105,-0.0456568657396094,-1.17717232755251,1.522103822786259,-0.1322260649960581,0.0577621393325613,0.3588310577166301,0.52125374738599
185.70551800727844,0.0214419998079381,-1.5169482051416805,-0.0301784495915915,-0.0749499920437594,0.0205503837364468,0.2321355869756526,True,1.5173998666330777,0.2447994083318128,0.4393321882077671,-0.2226021434375871,-1.070100982298117,1.5816868261689592,0.0200202667629258,0.06034187688719,0.3472267864154671,0.3931882801894373
185.72556900978088,-0.5407777816676975,-1.88395999338186,1.399015020288011,0.1511208290126224,-0.0147320085288911,0.1821151196805904,True,2.408108986902436,0.2371085275839597,0.3649872011712563,-0.7238754952454686,-0.3980100687802452,1.650357578288208,0.0640994692235509,0.0550774386569327,0.3183628577357679,0.3738288392950892
185.7454490661621,0.2999476572040251,-0.1303549788556816,0.4672603805556514,0.6520530270892312,0.039914122981076,0.1084933078608078,True,0.5703448788335534,0.6622213264461951,0.2392225474908783,-0.823715535499091,0.0911246603709076,1.3211306583704618,0.2359023493035406,0.0331536097595153,0.2618045783959489,0.4128285909637002
