time,x,y,z,gx,gy,gz,hit,accel_magnitude,gyro_magnitude,x_roll_avg,y_roll_avg,z_roll_avg,accel_magnitude_roll_avg,gx_roll_avg,gy_roll_avg,gz_roll_avg,gyro_magnitude_roll_avg
32.555190086364746,1.1238830858053952,4.06243820014508,-3.4453465838539388,-1.6076511361151895,3.1839421971700186,2.0351112915678433,True,5.443981117108275,4.106544540053016,0.237695085881597,2.106899936091114,-2.6807545604159153,3.618881544507885,-0.9844992159280256,1.4426246375140626,1.077005538973225,2.6445462649864027
32.67353892326355,-3.7101245538069194,3.22299858146112,-3.3512331840229876,1.1524309717455634,4.681678645576752,4.394725579134906,True,5.9484038123313585,6.523789159759106,-0.498055164976461,2.689951195695723,-3.1558939544089526,4.603881042381966,-0.2742475857742721,2.240509434350689,1.829394503875648,3.434173052078274
32.91269087791443,-5.784067525056522,-0.873680536403429,1.034412004819354,1.2467390010758934,3.3620010449717186,3.605863353967971,True,5.940434580888679,5.085239393645474,-1.860446928611625,2.2926419766863693,-2.4362998786743906,5.196422433910604,0.4323988746524383,2.8828139688702654,2.4536883861623067,3.982805181802358
32.93249201774597,-4.851422672023367,-1.5091574568917936,2.1222716524211664,-0.4985352301041673,2.9993271251389184,3.375668994376702,True,5.506168825870209,4.543087247549327,-2.5080515475768927,1.6598398390328062,-1.4245691542340742,5.550289181199947,0.3229437344896875,3.284484266414401,2.996485873625299,4.652907991895928
32.95243692398071,-4.38630385624083,-2.369126113066291,1.6966948628583316,-1.059667697268459,2.6549898208832596,3.1621272283999664,True,5.2660415414745465,4.262735645828441,-3.521607104264449,0.5066945350489375,-0.3886402495556155,5.621005975534614,-0.153336818133272,3.3763877667481337,3.314699289489478,4.904279197367073
32.972403049468994,-4.206600827383635,-2.3589949131810855,1.1644855144331618,-1.3748412511306285,2.584599096997815,2.9951265519934944,True,4.961489094483992,4.188212508991013,-4.587703886902255,-0.7775920876162958,0.5333261701018046,5.524507571009758,-0.1067748411363596,3.2565191467136927,3.506702341574608,4.920612791154672
32.99223279953003,-3.8539176700625792,-2.6175742488754157,1.774849789438352,-0.1351427393484277,2.585942516090732,2.8287335071561066,True,4.985425571710567,3.83498311743767,-4.6164625101533865,-1.9457066536836032,1.5585427647940726,5.3319119228856,-0.3642895833551579,2.8373719208164885,3.193503927178848,4.382851582690385
33.0121808052063,-3.0799301969951105,-3.1617122480280173,2.4540362757809615,0.1593828018573886,2.5081057264126643,2.6884193475046776,True,5.050216668672901,3.6801624692979775,-4.075635044541104,-2.4033129960085207,1.8424676189863936,5.153868340442444,-0.5817608231988589,2.6665928571046775,3.010015125886189,4.1018361978208855
33.032135009765625,-2.3405306378540844,-2.8335773281512178,2.8509433620785516,-0.3708393954030357,2.19323887820954,2.507019115639653,True,4.651357027269138,3.3515613496183176,-3.5734566377072476,-2.668196970260406,1.988201960917871,4.98290598072223,-0.5562216562586325,2.505375207718802,2.8362851501387794,3.863531018234683
33.05199384689331,-1.8225647606069104,-2.842606838851722,2.37180916800166,-0.9024343741819206,2.0412258408495023,2.1702250672753967,True,4.126455461568613,3.113015832868084,-3.0607088185804643,-2.7628931154174916,2.123224821946537,4.754988764741043,-0.5247749916413248,2.382622411712051,2.6379047179138655,3.633587055642612
33.07193183898926,-1.429215345534036,-2.4665146791089154,2.240860975422413,-2.4736233663881495,1.7368886642452432,1.8260340621302211,True,3.6259907718223463,3.531288035092134,-2.505231722210544,-2.7843970686030577,2.338499914144387,4.487889100208713,-0.744531414692829,2.213080325161536,2.4040862199412105,3.5022021608628364
33.09172010421753,-0.7205703426355289,-2.1727894603621714,2.138896155987014,-4.569602086760145,1.2129731627251,1.583089689661996,True,3.132907982026099,4.985853998095824,-1.8785622567251337,-2.695440110900409,2.411309187454119,4.11738558227182,-1.6314232841751726,1.9384864544884095,2.154957456442389,3.7323763369944674
33.15148997306824,-0.2636520841402144,-1.9548544633415883,1.1357308301215117,-4.782701144683669,0.32478140886331,0.9568787828235032,True,2.2761487018221165,4.8882849965933355,-1.3153066341541546,-2.454068553963123,2.1476480983222297,3.562571988901664,-2.619840073483384,1.501821590978539,1.8086493435061537,3.974000842453539
33.17168712615967,-0.2801715866557122,-0.9906986682476424,-0.1704630891681695,-1.5765972662920815,0.7275783866789917,1.0077307477385071,True,1.043569659392983,2.0076230992842454,-0.9032348239144804,-2.085492821982408,1.5433668080728853,2.841014515326432,-2.8609916476611934,1.2086894926724292,1.508791669925925,3.705213192386725
33.19156098365784,-0.1854689071055252,-0.9334187539862652,-0.5466810906316137,1.4307196092322356,0.8866310735441129,0.8328679949733011,True,1.0975105925003006,1.8779622887231984,-0.5758156532142031,-1.7036552050093163,0.9596687563462304,2.2352255415127695,-2.394360850978362,0.9777705392113514,1.2413202554655058,3.4582024835577476
