time,x,y,z,gx,gy,gz,hit,accel_magnitude,gyro_magnitude,x_roll_avg,y_roll_avg,z_roll_avg,accel_magnitude_roll_avg,gx_roll_avg,gy_roll_avg,gz_roll_avg,gyro_magnitude_roll_avg
63.557639837265015,-2.680363201480653,6.2610893255169815,-3.665525703134395,4.673360197053323,5.468635857149187,5.325701290662199,True,7.734446658571847,8.950383673723776,-1.5782644996735875,4.573593782445585,-2.4791442324661093,5.949983000794935,4.045598508728598,3.2186015247281103,2.0122040286688776,5.859594651679118
63.57746887207031,-3.823429974142698,4.561909797740031,-3.6959956274151344,4.557152177253449,6.002305479012386,5.547878840479221,True,7.006427152819126,9.358112344840974,-2.142992294967398,5.141848691591474,-2.262417847007961,6.315797383551155,4.880827908220942,3.9396153437052432,3.019016337638562,7.23499477364152
63.597455978393555,-4.658127311267584,2.7873746117671825,-2.353871117243877,3.9960133754498943,6.2344764084695745,5.631983152257328,True,5.916782614808166,9.303550570177416,-2.5834968418403195,4.901963919135608,-2.6628038992401444,6.560039040760001,4.815956148995435,4.660566911936298,3.979177148156877,8.07058257029357
63.717267990112305,-5.032958187457974,1.1734631718916948,-0.0438146400440034,1.784348688599859,6.310577838737029,5.777316941481771,True,5.168133478845971,8.739833175959323,-3.0992730166329765,4.051200624234054,-2.1211451476034022,6.281385881369838,4.01028542965547,5.454555780883335,4.849297685932237,8.533222996784195
63.73726987838745,-4.205055968386896,0.4912919781379379,2.4069310500936356,1.634397835030991,5.998003469662612,5.706265868112714,True,4.870028807404921,8.438529022455683,-4.079986928547161,3.0550257770107647,-1.4704552075487554,6.139163742490005,3.329054454677503,6.002799810606158,5.597829218598646,8.958081757431435
63.75683498382568,-3.5481198828401386,0.5679655408011228,1.9652771562925215,2.124134688564398,5.6266365394018845,5.687270565944486,True,4.095613978341739,8.277441235789809,-4.253538264819058,1.9164010200675932,-0.3442946356633722,5.411397206443985,2.819209352979718,6.034399947056697,5.670143073655104,8.823493269844642
63.776691913604736,-3.895326725165354,0.7131105320434219,0.6279187176871489,2.8649377336006117,5.516264300318854,5.605039315286859,True,4.009535988455593,8.369797236151678,-4.26791761502359,1.1466411669282714,0.5204882333570844,4.812018973571278,2.4807664642491507,5.937191711317991,5.681575168616631,8.625830248106782
63.79664373397827,-4.208092573520646,0.9086140437340796,-0.437282742505251,3.4696372578139063,5.490104033114831,5.494901263483544,True,4.327220676679585,8.50726541790411,-4.177910667474202,0.7708890533216509,0.9038059083048096,4.494106585945561,2.3754912407219533,5.788317236247041,5.654158790861875,8.46657321765212
63.81656289100647,-3.7356210089813406,-0.2582330744519476,1.1952365818623778,2.9312782430049977,5.217171896189527,5.422794619583435,True,3.930666499476359,8.075764745117786,-3.918443231778874,0.4845498040529225,1.151616152686086,4.246613190071639,2.604877151602981,5.569636047737541,5.583254326482208,8.333759531483814
63.83640480041504,-3.5906301145022503,0.96974096952818,2.283131253734865,1.311080969960173,5.317346036040286,5.423347774023069,True,4.36413914637616,7.707516023647699,-3.795558061001946,0.5802396023309708,1.1268561934143315,4.145435257865887,2.540213778588817,5.433504561013076,5.5266707076642785,8.187556931722217
63.85641288757324,-3.4242384905191434,0.2186281400738162,3.2240171627575895,0.6647595431273312,5.066093138008304,5.532817356958987,True,4.7082368429530455,7.53121987719256,-3.770781782537747,0.5103721221855096,1.3786041947073453,4.267959830788148,2.2483387495014044,5.321395880734359,5.495780065867178,8.038312660002765
63.876094818115234,-3.202522631653689,1.3297325351386151,3.4173009385814943,1.3615787451418953,4.56903182552207,5.67929506530683,True,4.86849930944744,7.415142678376069,-3.632220963835414,0.6336965228045482,1.936480638886214,4.439752494986517,1.9476669518096608,5.131949385775004,5.510631215871173,7.847381748447644
63.89620399475098,-3.0682421828731927,2.2861023627368606,2.43789808744514,2.146128818141038,4.464383066153962,5.843195896655477,True,4.536928607598116,7.660256089198918,-3.404250885705923,0.9091941866051044,2.511516804876293,4.4816940811702235,1.6829652638750872,4.9268051923828295,5.580290142505559,7.677979882706606
63.91605186462402,-3.275620695478242,2.5295835574085963,-0.4385099903986847,3.047188173919768,4.78146922574716,5.842430918482383,True,4.161823509741462,8.141363691746152,-3.3122508230053036,1.4667575129772132,2.18476749042408,4.527925483223244,1.706147250058041,4.839664658294356,5.664217402285349,7.69109967203228
63.93608283996582,-3.51067028636588,1.651422916083342,-1.518982142733425,2.7021022639813865,4.985115897759758,5.813347555359896,True,4.166450558602673,8.120821815464202,-3.29625885737803,1.6030939022882458,1.4243448111304222,4.488387765668547,1.9843515088622836,4.77321863063825,5.742217358552715,7.773760830395579
63.95620083808899,-3.5796642848233886,2.031870974967043,-0.3733540016058382,1.725910294732976,5.3176916836283254,5.770564128592019,True,4.133024227060465,8.034676194457875,-3.327344016238878,1.9657424692668912,0.7048705782577367,4.37334524249003,2.196581659183413,4.823538339762254,5.789766712879322,7.874452093848643
63.97605490684509,-4.110654624208696,1.6704348469851202,0.3770630343561465,1.1637266637863122,5.450039247857474,5.832466332669236,True,4.453090000149155,8.066898479150101,-3.50897041474988,2.033882931636192,0.096822997412667,4.290263380630374,2.1570112429122963,4.999739824229335,5.820400966351802,8.00480325400345
63.99602890014648,-3.783866179147616,1.5661838022122536,1.4960490218478215,0.2578734246168184,5.448531899661427,5.830268971896526,True,4.359901104357877,7.9840487754904865,-3.6520952140047647,1.8898992195312705,-0.0915468157067966,4.2548578799823265,1.7793601642074524,5.196569590930829,5.817815581400012,8.069561791261764
64.01564288139343,-3.3031887240845825,1.6894235986626012,1.9065867443762103,0.1371894397773392,5.477985004888957,5.829336876506584,True,4.171364387879427,8.000519300393833,-3.6576088197260326,1.7218672277820717,0.3774725312481824,4.256766055609919,1.1973604173789665,5.335872746759188,5.815196773004852,8.041392912991299
64.03541803359985,-3.750030041973051,1.672578097403336,0.3281051642782641,0.6285328423219795,5.05481195269979,5.849365750761187,True,4.1192105804923145,7.756368808741111,-3.705480770847467,1.7260982640460705,0.7468899926505203,4.2473180599878475,0.7826465330470851,5.349811957747194,5.822400412085111,7.968502311646681
64.05535697937012,-4.023931601016044,2.2419492517651087,0.7560511651532414,1.1576458575363782,4.8996503659013815,5.779536300699162,True,4.6679733655490425,7.664839038795794,-3.794334234085998,1.7681139194056832,0.972771026002336,4.354307887685563,0.6689936456077655,5.266203694201805,5.824194846506539,7.894534880514264
64.07547092437744,-3.430349784362644,0.3102986608584253,-0.4458222129738592,1.1255963342397048,4.709297240309368,5.6724280024301885,True,3.473088301150473,7.457941207062002,-3.658273266116787,1.4960866821803445,0.808193976536335,4.158307547885827,0.661367579698444,5.118055292692184,5.79218718045873,7.772743426096644
